user_id,map_id,score,match_id
23156938,5152769,951943,118392455
7638459,5152769,951643,118392455
14318312,5152769,984797,118392455
23156938,5152767,813426,118392455
7638459,5152767,873453,118392455
14318312,5152767,959552,118392455
23156938,5152803,828394,118392455
7638459,5152803,858271,118392455
14318312,5152803,966027,118392455
23156938,5152839,727429,118392455
7638459,5152839,870863,118392455
14318312,5152839,971417,118392455
23156938,5152811,832320,118392455
7638459,5152811,864171,118392455
14318312,5152811,947023,118392455
23156938,5152779,890285,118392455
7638459,5152779,901319,118392455
14318312,5152779,938005,118392455
23156938,5152835,835497,118392455
7638459,5152835,914797,118392455
14318312,5152835,928001,118392455
28251667,5152769,990959,118393027
28251667,5152767,950062,118393027
28251667,5152803,913284,118393027
28251667,5152839,960686,118393027
28251667,5152811,938615,118393027
28251667,5152779,985370,118393027
28251667,5152835,973328,118393027
28251667,5152767,942651,118393027
28251667,5152803,943981,118393027
28251667,5152811,942148,118393027
28251667,5152835,971695,118393027
29743849,5152769,971121,118393560
29743849,5152767,908141,118393560
29743849,5152803,943278,118393560
29743849,5152839,961561,118393560
29743849,5152811,894763,118393560
29743849,5152779,884068,118393560
29743849,5152835,915970,118393560
29743849,5152769,982970,118393560
29743849,5152767,894739,118393560
29743849,5152803,957942,118393560
29743849,5152811,906182,118393560
15171205,5152769,937749,118403439
21102581,5152769,991686,118403439
29165753,5152769,991195,118403439
15171205,5152767,923290,118403439
21102581,5152767,960773,118403439
14617751,5152767,864596,118403439
29165753,5152767,980763,118403439
15171205,5152803,942543,118403439
21102581,5152803,952997,118403439
14617751,5152803,883854,118403439
29165753,5152803,975164,118403439
15171205,5152839,892386,118403439
21102581,5152839,949871,118403439
14617751,5152839,891838,118403439
29165753,5152839,982561,118403439
15171205,5152811,870400,118403439
21102581,5152811,958188,118403439
14617751,5152811,940707,118403439
29165753,5152811,981512,118403439
15171205,5152779,754077,118403439
21102581,5152779,966674,118403439
29165753,5152779,992967,118403439
15171205,5152835,843892,118403439
21102581,5152835,961144,118403439
14617751,5152835,842808,118403439
29165753,5152835,978617,118403439
15171205,5152769,972709,118403439
21102581,5152769,992907,118403439
14617751,5152769,929951,118403439
29165753,5152769,991604,118403439
15171205,5152767,939954,118403439
21102581,5152767,962288,118403439
14617751,5152767,928234,118403439
29165753,5152767,985180,118403439
15171205,5152803,942606,118403439
21102581,5152803,971719,118403439
14617751,5152803,932333,118403439
29165753,5152803,969568,118403439
15171205,5152839,916056,118403439
21102581,5152839,957071,118403439
14617751,5152839,946317,118403439
29165753,5152839,976198,118403439
15171205,5152811,888339,118403439
21102581,5152811,916169,118403439
14617751,5152811,926878,118403439
29165753,5152811,962095,118403439
15171205,5152779,797603,118403439
21102581,5152779,963406,118403439
14617751,5152779,910610,118403439
29165753,5152779,994701,118403439
15171205,5152835,895281,118403439
21102581,5152835,946950,118403439
14617751,5152835,853300,118403439
29165753,5152835,989435,118403439
18160033,5152769,946818,118403973
23156938,5152769,939834,118403973
18160033,5152767,914328,118403973
23156938,5152767,860353,118403973
18160033,5152803,956859,118403973
23156938,5152803,828507,118403973
18160033,5152839,911396,118403973
23156938,5152839,813889,118403973
18160033,5152811,905849,118403973
23156938,5152811,816291,118403973
18160033,5152779,748010,118403973
23156938,5152779,839440,118403973
18160033,5152835,859544,118403973
23156938,5152835,912922,118403973
18160033,5152769,939483,118403973
18160033,5152767,908767,118403973
29089125,5152769,849036,118404592
32494511,5152769,977270,118404592
12031289,5152769,949261,118404592
32379983,5152769,989013,118404592
29089125,5152767,860809,118404592
32494511,5152767,938872,118404592
12031289,5152767,926227,118404592
32379983,5152767,982207,118404592
29089125,5152803,883561,118404592
32494511,5152803,938789,118404592
12031289,5152803,925559,118404592
32379983,5152803,984877,118404592
29089125,5152839,783008,118404592
32494511,5152839,904463,118404592
12031289,5152839,810512,118404592
32379983,5152839,903704,118404592
29089125,5152811,792007,118404592
32494511,5152811,870250,118404592
12031289,5152811,865471,118404592
32379983,5152811,987770,118404592
29089125,5152779,615860,118404592
32494511,5152779,878223,118404592
12031289,5152779,858405,118404592
32379983,5152779,983508,118404592
29089125,5152835,774325,118404592
32494511,5152835,955685,118404592
12031289,5152835,900865,118404592
32379983,5152835,986435,118404592
32494511,5152769,991583,118404592
12031289,5152769,931017,118404592
32494511,5152767,958525,118404592
12031289,5152767,909009,118404592
32494511,5152803,911302,118404592
12031289,5152803,929205,118404592
32494511,5152839,901426,118404592
12031289,5152839,816528,118404592
32494511,5152811,907822,118404592
12031289,5152811,825185,118404592
32494511,5152779,890387,118404592
12031289,5152779,822604,118404592
32494511,5152835,963636,118404592
12031289,5152835,890572,118404592
19016705,5152769,971474,118405290
19016705,5152767,885772,118405290
19016705,5152803,889883,118405290
19016705,5152839,895125,118405290
19016705,5152811,884222,118405290
19016705,5152779,926993,118405290
19016705,5152835,952448,118405290
19016705,5152767,880389,118405290
19016705,5152803,879802,118405290
19016705,5152839,860264,118405290
19016705,5152811,869708,118405290
8534840,5152769,996435,118413273
8534840,5152767,993478,118413273
8534840,5152803,991865,118413273
8534840,5152839,993432,118413273
8534840,5152811,992767,118413273
8534840,5152779,995215,118413273
8534840,5152835,985670,118413273
8534840,5152767,996969,118413273
8534840,5152835,990889,118413273
26278347,5152769,961770,118413568
19348819,5152769,850652,118413568
26278347,5152767,938000,118413568
19348819,5152767,817696,118413568
26278347,5152803,916823,118413568
19348819,5152803,708746,118413568
26278347,5152839,942518,118413568
19348819,5152839,728578,118413568
26278347,5152811,898822,118413568
19348819,5152811,690513,118413568
26278347,5152779,907107,118413568
19348819,5152779,529123,118413568
26278347,5152835,928681,118413568
19348819,5152835,667568,118413568
26278347,5152769,965384,118413568
26278347,5152767,901871,118413568
26278347,5152803,933805,118413568
26278347,5152839,952528,118413568
26278347,5152811,910184,118413568
26278347,5152779,928575,118413568
26278347,5152835,940251,118413568
6336721,5152769,990523,118422699
34990703,5152769,984628,118422699
6336721,5152767,983897,118422699
34990703,5152767,975909,118422699
6336721,5152803,955462,118422699
34990703,5152803,968651,118422699
6336721,5152839,973822,118422699
34990703,5152839,976729,118422699
6336721,5152811,966283,118422699
34990703,5152811,936907,118422699
6336721,5152779,955399,118422699
