user_id,map_id,score,match_id
27288518,3840817,950142,118663384
6336721,3840817,947994,118663384
27288518,5207439,971866,118663384
6336721,5207439,945574,118663384
27288518,5207438,941438,118663384
6336721,5207438,963087,118663384
27288518,4104226,939422,118663384
6336721,4104226,960850,118663384
27288518,5205650,867005,118663384
6336721,5205650,939421,118663384
27288518,5207553,959260,118663384
6336721,5207553,978948,118663384
27288518,5207736,866280,118663384
6336721,5207736,967508,118663384
27288518,5207494,939687,118663384
6336721,5207494,950429,118663384
27288518,5207679,860415,118663384
6336721,5207679,894495,118663384
8534840,5207439,977508,118663879
29165753,5207439,988290,118663879
8534840,3840817,989435,118663879
29165753,3840817,952809,118663879
8534840,5207736,991215,118663879
29165753,5207736,959529,118663879
8534840,4909048,980358,118663879
29165753,4909048,966323,118663879
8534840,5205667,984152,118663879
29165753,5205667,941870,118663879
8534840,5207577,991867,118663879
29165753,5207577,957228,118663879
8534840,5205947,997648,118663879
29165753,5205947,987207,118663879
8534840,5207679,975352,118663879
29165753,5207679,924524,118663879
