Player ID,Player Name,pScore,Maps Played
29165753,shadiaojunshi,1.5193080364993077,8/8
8534840,DawnX,1.4894137182530602,6/6
21102581,Namia,1.059336626716615,9/9
6336721,[Paw]FIood,0.998873069823586,9/9
32494511,HowToPlaySV,0.9611655815673278,8/8
27288518,Shizuku-09,0.9270583702214836,8/8
14318312,[Crz]Reimu,0.8980679654772766,6/6
10817494,[Crz]Nickname,0.5623438823553495,8/8
