user_id,map_id,score,match_id
13921965,4227326,957385,113925439
9423766,4227326,974151,113925439
11563203,4227326,973920,113925439
10395139,4227326,970542,113925439
13921965,3940712,991247,113925439
9423766,3940712,950672,113925439
11563203,3940712,987646,113925439
10395139,3940712,981352,113925439
13921965,3517852,978084,113925439
9423766,3517852,918809,113925439
11563203,3517852,977029,113925439
10395139,3517852,973078,113925439
13921965,4130787,946221,113925439
9423766,4130787,610115,113925439
11563203,4130787,992547,113925439
10395139,4130787,985946,113925439
13921965,4541570,965541,113925439
11563203,4541570,943055,113925439
10395139,4541570,946913,113925439
13921965,3326773,981442,113925439
9423766,3326773,609914,113925439
11563203,3326773,977259,113925439
10395139,3326773,985754,113925439
11517895,3869753,990983,113930997
3760209,3869753,988215,113930997
23892945,3869753,966539,113930997
29606773,3869753,962419,113930997
11517895,4130787,990232,113930997
3760209,4130787,977720,113930997
23892945,4130787,957874,113930997
29606773,4130787,947853,113930997
11517895,3517852,989644,113930997
3760209,3517852,983405,113930997
23892945,3517852,961449,113930997
29606773,3517852,977246,113930997
11517895,4607148,982961,113930997
3760209,4607148,964701,113930997
23892945,4607148,966364,113930997
29606773,4607148,955926,113930997
11517895,3940712,985710,113930997
3760209,3940712,986285,113930997
23892945,3940712,935393,113930997
29606773,3940712,965520,113930997
11517895,4369041,961532,113930997
3760209,4369041,968081,113930997
23892945,4369041,944665,113930997
29606773,4369041,954899,113930997
11517895,4130787,994023,113946374
3760209,4130787,975316,113946374
11563203,4130787,990654,113946374
10395139,4130787,968160,113946374
11517895,3869753,992814,113946374
3760209,3869753,989881,113946374
11563203,3869753,987180,113946374
10395139,3869753,987845,113946374
11517895,3326773,991562,113946374
3760209,3326773,982081,113946374
11563203,3326773,991978,113946374
10395139,3326773,978537,113946374
11517895,4227326,990313,113946374
3760209,4227326,982672,113946374
11563203,4227326,982356,113946374
10395139,4227326,972266,113946374
11517895,4588269,983523,113946374
3760209,4588269,990525,113946374
11563203,4588269,980852,113946374
10395139,4588269,992112,113946374
11517895,3588686,993568,113946374
3760209,3588686,992065,113946374
11563203,3588686,989837,113946374
10395139,3588686,991229,113946374
11517895,4607167,968220,113946374
3760209,4607167,962097,113946374
11563203,4607167,976810,113946374
10395139,4607167,964347,113946374
8880797,4607148,987206,113924867
10072733,4607148,999526,113924867
10344857,4607148,996710,113924867
903155,4607148,984490,113924867
8880797,3517852,990679,113924867
10072733,3517852,995729,113924867
10344857,3517852,987781,113924867
903155,3517852,985671,113924867
8880797,3326773,990827,113924867
10072733,3326773,998502,113924867
10344857,3326773,990585,113924867
903155,3326773,989598,113924867
8880797,4227326,990777,113924867
10072733,4227326,996735,113924867
10344857,4227326,963709,113924867
903155,4227326,982883,113924867
8880797,4130787,980030,113924867
10072733,4130787,999715,113924867
10344857,4130787,989251,113924867
903155,4130787,996512,113924867
8880797,3869753,992827,113924867
10072733,3869753,996024,113924867
10344857,3869753,986956,113924867
903155,3869753,987141,113924867
8880797,4369041,979641,113924867
10072733,4369041,998998,113924867
10344857,4369041,978802,113924867
903155,4369041,982862,113924867
