user_id,map_id,score,match_id
23892945,4216585,957443,113849748
29606773,4216585,991387,113849748
8976576,4216585,988891,113849748
10629473,4216585,981727,113849748
23892945,4597084,988398,113849748
29606773,4597084,969547,113849748
8976576,4597084,983346,113849748
10629473,4597084,949156,113849748
23892945,1124791,960386,113849748
29606773,1124791,972408,113849748
8976576,1124791,980658,113849748
10629473,1124791,985312,113849748
23892945,3857015,986447,113849748
29606773,3857015,979505,113849748
8976576,3857015,978476,113849748
10629473,3857015,961098,113849748
23892945,3589152,982703,113849748
29606773,3589152,989454,113849748
8976576,3589152,984811,113849748
10629473,3589152,980296,113849748
23892945,4597155,980366,113849748
29606773,4597155,979272,113849748
8976576,4597155,984020,113849748
10629473,4597155,955384,113849748
23892945,4575749,977307,113849748
29606773,4575749,977125,113849748
8976576,4575749,936869,113849748
10629473,4575749,970027,113849748
32954144,4216585,980499,113840545
29546640,4216585,963433,113840545
15844439,4216585,915150,113840545
12028216,4216585,983946,113840545
29546640,4597155,977268,113840545
24289042,4597155,982084,113840545
15844439,4597155,515709,113840545
12028216,4597155,989756,113840545
29546640,3718740,960968,113840545
24289042,3718740,984161,113840545
15844439,3718740,808108,113840545
12028216,3718740,987088,113840545
29546640,3857015,986745,113840545
24289042,3857015,975641,113840545
12028216,3857015,983595,113840545
29546640,3589152,984139,113840545
24289042,3589152,975764,113840545
15844439,3589152,874264,113840545
12028216,3589152,993091,113840545
10884561,3718740,973355,113823819
10496581,3718740,939176,113823819
14617751,3718740,970628,113823819
25308131,3718740,962064,113823819
10884561,3920293,991156,113823819
10496581,3920293,951929,113823819
17527968,3920293,978557,113823819
25308131,3920293,988628,113823819
10884561,4575749,988750,113823819
10496581,4575749,911215,113823819
14617751,4575749,979381,113823819
25308131,4575749,982691,113823819
10884561,4597155,991994,113823819
10496581,4597155,961913,113823819
17527968,4597155,976553,113823819
25308131,4597155,991135,113823819
10884561,3419828,988248,113823819
10496581,3419828,965363,113823819
17527968,3419828,952136,113823819
25308131,3419828,991934,113823819
10884561,3857015,991190,113823819
10496581,3857015,969801,113823819
17527968,3857015,965037,113823819
25308131,3857015,986219,113823819
10884561,2918197,992200,113823819
10496581,2918197,962864,113823819
17527968,2918197,978951,113823819
25308131,2918197,971670,113823819
10884561,3589152,994012,113823819
