user_id,map_id,score,match_id
13193798,3307307,988872,114204141
11341964,3307307,996321,114204141
13193798,3609717,991410,114204141
11341964,3609717,944217,114204141
13193798,3393758,994061,114204141
11341964,3393758,995902,114204141
13193798,3871186,981609,114204141
11341964,3871186,970218,114204141
13193798,3973192,992508,114204141
11341964,3973192,990806,114204141
13193798,4538902,995507,114204141
11341964,4538902,966638,114204141
13193798,4633933,968977,114204141
11341964,4633933,993371,114204141
13193798,4633967,992084,114204141
11341964,4633967,976656,114204141
14174524,4633933,992991,114204520
11379988,4633933,991327,114204520
14174524,4633967,991082,114204520
11379988,4633967,987833,114204520
14174524,3307307,992527,114204520
11379988,3307307,995641,114204520
14174524,3966417,989774,114204520
11379988,3966417,965686,114204520
14174524,3393758,995883,114204520
11379988,3393758,994786,114204520
14174524,4632013,982326,114204520
11379988,4632013,975063,114204520
18121419,3307307,990438,114205396
9423922,3307307,996792,114205396
18121419,3871186,994020,114205396
9423922,3871186,962010,114205396
18121419,3973192,996141,114205396
9423922,3973192,995912,114205396
18121419,4633967,985645,114205396
9423922,4633967,933081,114205396
18121419,4633933,994785,114205396
9423922,4633933,986767,114205396
18121419,4538902,994221,114205396
9423922,4538902,980417,114205396
15772814,4538902,991782,114207037
23604857,4538902,973372,114207037
15772814,3393758,995429,114207037
23604857,3393758,984375,114207037
15772814,4633967,993194,114207037
23604857,4633967,952606,114207037
15772814,4360801,985764,114207037
23604857,4360801,962916,114207037
15772814,3307307,997284,114207037
23604857,3307307,994898,114207037
15548876,4538902,986507,114219978
23643731,4538902,994175,114219978
15548876,3393758,990697,114219978
23643731,3393758,969500,114219978
15548876,4633967,970459,114219978
23643731,4633967,977364,114219978
15548876,4360801,996071,114219978
23643731,4360801,972542,114219978
15548876,3966417,992675,114219978
23643731,3966417,958710,114219978
15548876,3973192,981809,114219978
23643731,3973192,973843,114219978
15548876,3871186,976504,114219978
23643731,3871186,988526,114219978
15548876,4632013,991229,114219978
23643731,4632013,948722,114219978
24776314,3307307,997855,114220364
11923046,3307307,993022,114220364
24776314,4633933,990506,114220364
11923046,4633933,973135,114220364
24776314,3393758,998277,114220364
11923046,3393758,988958,114220364
24776314,4360801,990032,114220364
11923046,4360801,981143,114220364
24776314,4633967,988378,114220364
11923046,4633967,974886,114220364
12584420,3973192,996266,114220781
17802217,3973192,996329,114220781
12584420,3871186,978734,114220781
17802217,3871186,991318,114220781
12584420,3307307,997017,114220781
12584420,4360801,996038,114220781
17802217,4360801,992641,114220781
12584420,3966417,967830,114220781
17802217,3966417,972951,114220781
12584420,4633967,984479,114220781
17802217,4633967,990142,114220781
12584420,3393758,997369,114220781
17802217,3393758,996957,114220781
12584420,4632013,971150,114220781
17802217,4632013,953710,114220781
12584420,4054477,976954,114220781
17802217,4054477,983214,114220781
18560307,3307307,997232,114221170
13794811,3307307,992963,114221170
18560307,4633967,995305,114221170
13794811,4633967,968792,114221170
18560307,4538902,996346,114221170
13794811,4538902,987253,114221170
18560307,4633933,858224,114221170
13794811,4633933,983774,114221170
18560307,3871186,992475,114221170
13794811,3871186,985719,114221170
18560307,3393758,997653,114221170
13794811,3393758,993081,114221170
