user_id,map_id,score,match_id
15548876,3805266,990878,114392243
12584420,3805266,995289,114392243
15548876,4240835,975582,114392243
12584420,4240835,992273,114392243
15548876,3801703,987063,114392243
12584420,3801703,983525,114392243
15548876,4490409,947108,114392243
12584420,4490409,983428,114392243
15548876,4654838,986072,114392243
12584420,4654838,990832,114392243
15548876,4246371,985211,114392243
12584420,4246371,999153,114392243
15548876,4654854,992296,114392243
12584420,4654854,970073,114392243
15548876,4459045,961120,114392243
12584420,4459045,987831,114392243
13193798,4654838,914838,114392714
11379988,4654838,967457,114392714
13193798,4459045,977985,114392714
11379988,4459045,978714,114392714
13193798,3805266,976127,114392714
11379988,3805266,990957,114392714
13193798,4490409,987379,114392714
11379988,4490409,974999,114392714
13193798,4654854,937246,114392714
11379988,4654854,989191,114392714
13193798,4240835,989874,114392714
11379988,4240835,991303,114392714
13193798,4418876,899103,114392714
11379988,4418876,958551,114392714
14174524,4459045,988519,114392715
9423922,4459045,968212,114392715
14174524,4654854,993275,114392715
9423922,4654854,996078,114392715
14174524,4240835,978737,114392715
9423922,4240835,977414,114392715
14174524,3801703,989119,114392715
9423922,3801703,996344,114392715
14174524,4490409,986281,114392715
9423922,4490409,971085,114392715
14174524,4654838,979545,114392715
9423922,4654838,994358,114392715
14174524,4498884,968992,114392715
9423922,4498884,955336,114392715
14174524,3756288,984120,114392715
9423922,3756288,996358,114392715
14174524,3929276,977227,114392715
9423922,3929276,975374,114392715
14174524,3805266,993645,114392715
9423922,3805266,996750,114392715
14174524,4654304,970081,114392715
9423922,4654304,976960,114392715
17802217,4654838,963759,114405214
23643731,4654838,962624,114405214
17802217,4459045,978703,114405214
23643731,4459045,985719,114405214
17802217,3805266,994061,114405214
23643731,3805266,959196,114405214
17802217,4418876,947809,114405214
23643731,4418876,967460,114405214
17802217,3801703,992419,114405214
23643731,3801703,943621,114405214
17802217,4240835,993046,114405214
23643731,4240835,985739,114405214
17802217,4654854,993037,114405214
23643731,4654854,963260,114405214
17802217,4655239,967194,114405214
23643731,4655239,980605,114405214
17802217,4246371,996690,114405214
23643731,4246371,964102,114405214
11379988,4654838,967723,114406509
17802217,4654838,982569,114406509
11379988,4240835,988830,114406509
17802217,4240835,993230,114406509
11379988,3756288,986813,114406509
17802217,3756288,981713,114406509
11379988,3805266,981698,114406509
17802217,3805266,991875,114406509
11379988,3801703,981523,114406509
17802217,3801703,993629,114406509
11379988,4498884,984051,114406509
17802217,4498884,936393,114406509
11379988,4654854,976032,114406509
17802217,4654854,992272,114406509
11379988,3929276,976149,114406509
17802217,3929276,936603,114406509
11379988,4246371,996070,114406509
17802217,4246371,981961,114406509
11379988,4459045,977347,114406509
17802217,4459045,979200,114406509
12584420,4240835,991735,114407027
9423922,4240835,976716,114407027
12584420,4654854,996366,114407027
9423922,4654854,994689,114407027
12584420,4490409,988906,114407027
9423922,4490409,967477,114407027
12584420,3805266,975820,114407027
9423922,3805266,993787,114407027
12584420,4498884,983217,114407027
9423922,4498884,960819,114407027
12584420,4654838,994161,114407027
9423922,4654838,996297,114407027
12584420,4655239,955919,114407027
9423922,4655239,940500,114407027
12584420,3756288,996253,114407027
9423922,3756288,995485,114407027
18560307,4655239,975562,114407628
15772814,4655239,973473,114407628
18560307,3929276,981545,114407628
15772814,3929276,979837,114407628
18560307,4246371,999238,114407628
15772814,4246371,997357,114407628
18560307,4418876,971088,114407628
15772814,4418876,948631,114407628
18560307,4240835,997022,114407628
15772814,4240835,992902,114407628
18560307,3805266,994962,114407628
15772814,3805266,992199,114407628
24776314,4654854,980932,114408167
18121419,4654854,985536,114408167
24776314,4490409,992317,114408167
18121419,4490409,992992,114408167
24776314,3801703,994658,114408167
18121419,3801703,993117,114408167
24776314,4498884,986370,114408167
18121419,4498884,990061,114408167
24776314,4418876,992281,114408167
18121419,4418876,990419,114408167
24776314,3929276,982291,114408167
18121419,3929276,993874,114408167
24776314,3756288,990280,114408167
18121419,3756288,993513,114408167
24776314,4459045,992262,114408167
18121419,4459045,991481,114408167
24776314,3805266,996191,114408167
18121419,3805266,987335,114408167
24776314,4246371,998688,114408167
18121419,4246371,989665,114408167
24776314,4654304,971235,114408167
18121419,4654304,988136,114408167
