user_id,map_id,score,match_id
10083439,2547386,995356,79843858
10055204,2547386,988944,79843858
10083439,2493320,996783,79843858
10055204,2493320,984392,79843858
10083439,2806975,995738,79843858
10055204,2806975,975124,79843858
10083439,2702007,998752,79843858
10055204,2702007,992263,79843858
10083439,1658721,998702,79843858
10055204,1658721,993044,79843858
11517895,1444641,975704,79847698
8624433,1444641,970213,79847698
11517895,2662762,990354,79847698
8624433,2662762,977313,79847698
11517895,2547386,978974,79847698
8624433,2547386,976242,79847698
11517895,1940816,992925,79847698
8624433,1940816,989314,79847698
11517895,1658721,994026,79847698
8624433,1658721,970889,79847698
4980256,2702007,991142,79847672
15806513,2702007,994760,79847672
4980256,2547386,978632,79847672
15806513,2547386,989283,79847672
4980256,2493320,991648,79847672
15806513,2493320,988226,79847672
4980256,2662762,990249,79847672
15806513,2662762,995095,79847672
4980256,2598173,993715,79847672
15806513,2598173,992512,79847672
4980256,1658721,993353,79847672
15806513,1658721,994847,79847672
4980256,2786241,993892,79847672
15806513,2786241,985652,79847672
4980256,1444641,993874,79847672
15806513,1444641,994811,79847672
14245127,1940816,983235,79851780
3799946,1940816,988595,79851780
14245127,1658721,983842,79851780
3799946,1658721,994903,79851780
14245127,2806975,988062,79851780
3799946,2806975,985352,79851780
14245127,2803899,994474,79851780
3799946,2803899,989410,79851780
14245127,2877094,990407,79851780
3799946,2877094,988164,79851780
14245127,2702007,992853,79851780
3799946,2702007,995077,79851780
14245127,2598173,994899,79851780
3799946,2598173,984645,79851780
14245127,2662762,995356,79851780
3799946,2662762,992505,79851780
2288341,1444641,997629,79866981
6701738,1444641,992985,79866981
2288341,2877094,985087,79866981
6701738,2877094,946056,79866981
2288341,2598173,995592,79866981
6701738,2598173,992792,79866981
2288341,2493320,994059,79866981
6701738,2493320,987639,79866981
2288341,2547386,993837,79866981
6701738,2547386,987940,79866981
12028216,2547386,988834,79872235
10960533,2547386,986278,79872235
12028216,1940816,991885,79872235
10960533,1940816,987329,79872235
12028216,1658721,992689,79872235
10960533,1658721,992400,79872235
12028216,2786241,993483,79872235
10960533,2786241,989141,79872235
12028216,2662762,993843,79872235
10960533,2662762,984806,79872235
11888159,1940816,986808,79903645
12657177,1940816,972321,79903645
11888159,2662762,984095,79903645
12657177,2662762,995636,79903645
11888159,2493320,995232,79903645
12657177,2493320,978182,79903645
11888159,2702007,996080,79903645
12657177,2702007,978685,79903645
11888159,2806975,991469,79903645
12657177,2806975,980984,79903645
11888159,1444641,995436,79903645
12657177,1444641,996262,79903645
11888159,2786241,984285,79903645
12657177,2786241,986704,79903645
11888159,1658721,995371,79903645
12657177,1658721,978661,79903645
10242062,2877094,992244,79926507
13382147,2877094,978572,79926507
10242062,1444641,996148,79926507
13382147,1444641,993666,79926507
10242062,2806975,978610,79926507
13382147,2806975,992411,79926507
10242062,2803899,996479,79926507
13382147,2803899,988530,79926507
10242062,1940816,982151,79926507
13382147,1940816,977199,79926507
10242062,2662762,996862,79926507
13382147,2662762,991833,79926507
10072733,2493320,994657,79929883
12297375,2493320,985220,79929883
10072733,2598173,997863,79929883
12297375,2598173,991609,79929883
10072733,2806975,994021,79929883
12297375,2806975,986236,79929883
10072733,1444641,998543,79929883
12297375,1444641,981154,79929883
10072733,2786241,987000,79929883
12297375,2786241,988544,79929883
10072733,2702007,978833,79929883
12297375,2702007,988831,79929883
10072733,2877094,995295,79929883
12297375,2877094,982973,79929883
10879600,2806975,994284,79934067
5243536,2806975,969404,79934067
10879600,1658721,992813,79934067
5243536,1658721,996102,79934067
10879600,1940816,992998,79934067
5243536,1940816,984534,79934067
10879600,1444641,992409,79934067
5243536,1444641,981173,79934067
10879600,2493320,994106,79934067
5243536,2493320,989605,79934067
10879600,2547386,987416,79934067
5243536,2547386,824950,79934067
2288363,1444641,996803,79934369
6117525,1444641,981038,79934369
2288363,2877094,993524,79934369
6117525,2877094,989886,79934369
2288363,2702007,996638,79934369
6117525,2702007,982891,79934369
2288363,2806975,993724,79934369
6117525,2806975,990365,79934369
2288363,2547386,995116,79934369
6117525,2547386,988891,79934369
169992,2877094,989837,79942812
8902097,2877094,990523,79942812
169992,1444641,996851,79942812
8902097,1444641,963555,79942812
169992,2786241,992991,79942812
8902097,2786241,991268,79942812
169992,2702007,996628,79942812
8902097,2702007,984824,79942812
169992,2806975,970536,79942812
8902097,2806975,993022,79942812
169992,2547386,993067,79942812
8902097,2547386,971165,79942812
169992,2493320,992458,79942812
8902097,2493320,990236,79942812
10015908,1940816,993269,79946844
13347579,1940816,991284,79946844
10015908,1658721,994108,79946844
13347579,1658721,994735,79946844
10015908,2877094,994379,79946844
13347579,2877094,993106,79946844
10015908,2598173,985352,79946844
13347579,2598173,994470,79946844
10015908,2493320,977276,79946844
13347579,2493320,991297,79946844
10015908,2662762,993544,79946844
13347579,2662762,992313,79946844
10015908,2806975,993036,79946844
13347579,2806975,987918,79946844
10015908,2702007,978277,79946844
13347579,2702007,991784,79946844
10015908,2917733,983771,79946844
13347579,2917733,976586,79946844
7341471,1658721,984176,79951781
11636434,1658721,995577,79951781
7341471,2877094,988638,79951781
11636434,2877094,994004,79951781
7341471,2547386,979824,79951781
11636434,2547386,987926,79951781
7341471,1940816,993419,79951781
11636434,1940816,989496,79951781
7341471,2786241,994356,79951781
11636434,2786241,986537,79951781
7341471,1444641,993666,79951781
11636434,1444641,995209,79951781
7341471,2598173,994890,79951781
11636434,2598173,988979,79951781
7341471,2702007,992531,79951781
11636434,2702007,989372,79951781
7341471,2917733,988138,79951781
11636434,2917733,981914,79951781
5156656,2662762,995163,79956707
11937337,2662762,992851,79956707
5156656,1658721,998110,79956707
11937337,1658721,990400,79956707
5156656,1940816,984831,79956707
11937337,1940816,986126,79956707
5156656,1444641,994717,79956707
11937337,1444641,982519,79956707
5156656,2877094,975904,79956707
11937337,2877094,983008,79956707
5156656,2547386,972004,79956707
11937337,2547386,987904,79956707
5156656,2806975,973919,79956707
11937337,2806975,980491,79956707
5156656,2702007,997882,79956707
11937337,2702007,985039,79956707
5156656,2917733,980781,79956707
11937337,2917733,974760,79956707
