Map Link
https://osu.ppy.sh/beatmapsets/1429569#mania/2942945
https://osu.ppy.sh/beatmapsets/1360301#mania/2815021
https://osu.ppy.sh/beatmapsets/1392117#mania/2874328
https://osu.ppy.sh/beatmapsets/1429639#mania/2943073
https://osu.ppy.sh/beatmapsets/645460#mania/1367763
https://osu.ppy.sh/beatmapsets/754364#mania/1588236
https://osu.ppy.sh/beatmapsets/1227404#mania/2553540
https://osu.ppy.sh/beatmapsets/846374#mania/1770185
https://osu.ppy.sh/beatmapsets/1099229#mania/2349916
https://osu.ppy.sh/beatmapsets/759313#mania/2156119
https://osu.ppy.sh/beatmapsets/696257#mania/2939618
https://osu.ppy.sh/beatmapsets/1166344#mania/2432909
https://osu.ppy.sh/beatmapsets/858142#mania/1793444
https://osu.ppy.sh/beatmapsets/1023160#mania/2495433
https://osu.ppy.sh/beatmapsets/1429563#mania/2942932
