user_id,map_id,score,match_id
12028216,2898504,975429,82275323
10879600,2898504,990721,82275323
12028216,2865241,947304,82275323
10879600,2865241,959840,82275323
12028216,2592116,957315,82275323
10879600,2592116,983232,82275323
12028216,2968869,961599,82275323
10879600,2968869,982239,82275323
12028216,2918198,977357,82275323
10879600,2918198,978980,82275323
12028216,2522704,964391,82275323
10879600,2522704,970181,82275323
12028216,2196171,966556,82275323
10879600,2196171,969944,82275323
2288363,2968918,991639,82317902
11888159,2968918,962505,82317902
2288363,2522704,985926,82317902
11888159,2522704,940526,82317902
2288363,2918198,992676,82317902
11888159,2918198,978932,82317902
2288363,2968864,977925,82317902
11888159,2968864,984883,82317902
2288363,2450703,992760,82317902
11888159,2450703,966465,82317902
2288363,2196171,978947,82317902
11888159,2196171,980186,82317902
2288363,2592116,993914,82317902
11888159,2592116,987586,82317902
2288363,2898504,988291,82317902
11888159,2898504,977204,82317902
2288363,2895138,987331,82317902
11888159,2895138,912127,82317902
10879600,2968918,986788,82362098
2288363,2968918,993261,82362098
10879600,2968864,958572,82362098
2288363,2968864,981715,82362098
10879600,2918198,987076,82362098
2288363,2918198,970309,82362098
10879600,2898504,989635,82362098
2288363,2898504,981589,82362098
10879600,2522704,957796,82362098
2288363,2522704,977799,82362098
10879600,2196171,972827,82362098
2288363,2196171,974256,82362098
10879600,2592116,968771,82362098
2288363,2592116,988839,82362098
10879600,2959965,978371,82362098
2288363,2959965,977644,82362098
10879600,2895138,940927,82362098
2288363,2895138,997113,82362098
10879600,2969170,946398,82362098
2288363,2969170,985645,82362098
10879600,2968915,957287,82362098
2288363,2968915,968750,82362098
