user_id,map_id,score,match_id
9895650,2954313,982291,81670257
10242062,2954313,962186,81670257
9895650,2503459,967254,81670257
10242062,2503459,966338,81670257
9895650,2063398,986078,81670257
10242062,2063398,979133,81670257
9895650,2955311,979820,81670257
10242062,2955311,992191,81670257
9895650,2581351,979169,81670257
10242062,2581351,982198,81670257
9895650,2558167,961357,81670257
10242062,2558167,983800,81670257
9895650,2890395,988792,81670257
10242062,2890395,970422,81670257
9895650,2955306,954918,81670257
10242062,2955306,974439,81670257
9895650,2955298,936583,81670257
10242062,2955298,982748,81670257
9895650,935267,950706,81670257
10242062,935267,972391,81670257
10879600,2955298,961651,81674881
14245127,2955298,906318,81674881
10879600,2954313,990975,81674881
14245127,2954313,965549,81674881
10879600,2840521,958121,81674881
14245127,2840521,901240,81674881
10879600,2558167,986104,81674881
14245127,2558167,960181,81674881
10879600,2581351,978940,81674881
14245127,2581351,971750,81674881
10879600,2278486,986909,81674881
14245127,2278486,968134,81674881
2288341,1777456,961040,81681409
3799946,1777456,979215,81681409
2288341,935267,990405,81681409
3799946,935267,978122,81681409
2288341,2954313,954394,81681409
3799946,2954313,983846,81681409
2288341,2558167,994105,81681409
3799946,2558167,961805,81681409
2288341,2581351,978504,81681409
3799946,2581351,989137,81681409
2288341,2503459,993758,81681409
3799946,2503459,988125,81681409
2288341,2063398,970129,81681409
3799946,2063398,985965,81681409
2288341,2955306,980057,81681409
3799946,2955306,984819,81681409
2288341,2840521,986859,81681409
3799946,2840521,980085,81681409
2288341,2955298,974321,81681409
3799946,2955298,986455,81681409
169992,2840521,771720,81712907
11888159,2840521,993298,81712907
169992,2954313,904347,81712907
11888159,2954313,986142,81712907
169992,2955311,992317,81712907
11888159,2955311,986003,81712907
169992,2955306,976568,81712907
11888159,2955306,990618,81712907
169992,935267,989381,81712907
11888159,935267,981826,81712907
169992,1777456,969608,81712907
11888159,1777456,984164,81712907
169992,2503459,983517,81712907
11888159,2503459,992271,81712907
169992,2721473,981138,81712907
11888159,2721473,990765,81712907
10072733,2278486,993519,81719973
2288363,2278486,987170,81719973
10072733,2503459,979869,81719973
2288363,2503459,994228,81719973
10072733,2955306,997860,81719973
2288363,2955306,990951,81719973
10072733,935267,980394,81719973
2288363,935267,990619,81719973
10072733,2721473,991778,81719973
2288363,2721473,995451,81719973
10072733,2890395,993570,81719973
2288363,2890395,989465,81719973
10072733,1777456,992219,81719973
2288363,1777456,986251,81719973
10072733,2063398,993167,81719973
2288363,2063398,990309,81719973
10072733,2558167,997518,81719973
2288363,2558167,995574,81719973
10083439,2581351,995072,81731950
12028216,2581351,989593,81731950
10083439,2954313,991130,81731950
12028216,2954313,971199,81731950
10083439,2890395,992189,81731950
12028216,2890395,982998,81731950
10083439,2063398,989710,81731950
12028216,2063398,983963,81731950
10083439,2955311,992289,81731950
12028216,2955311,973475,81731950
10083439,2721473,995117,81731950
12028216,2721473,982147,81731950
10879600,2955311,983054,81761980
10242062,2955311,986599,81761980
10879600,2278486,980144,81761980
10242062,2278486,958262,81761980
10879600,2840521,972622,81761980
10242062,2840521,992539,81761980
10879600,1777456,990399,81761980
10242062,1777456,963825,81761980
10879600,2955306,977938,81761980
10242062,2955306,986169,81761980
10879600,2954313,991864,81761980
10242062,2954313,974036,81761980
10879600,935267,980168,81761980
10242062,935267,992150,81761980
10879600,2581351,991982,81761980
10242062,2581351,983705,81761980
10879600,2503459,990616,81761980
10242062,2503459,992679,81761980
10879600,2063398,989600,81761980
10242062,2063398,965624,81761980
10879600,2427858,962603,81761980
10242062,2427858,957888,81761980
11888159,2955311,990240,81786358
3799946,2955311,987691,81786358
11888159,2954313,979310,81786358
3799946,2954313,985951,81786358
11888159,935267,991368,81786358
3799946,935267,984946,81786358
11888159,2503459,990386,81786358
3799946,2503459,980359,81786358
11888159,2581351,989786,81786358
3799946,2581351,986026,81786358
11888159,2955306,982591,81786358
3799946,2955306,982547,81786358
11888159,2063398,986721,81786358
3799946,2063398,979780,81786358
