user_id,map_id,score,match_id
7745408,4221063,983512,109591241
14743871,4221063,968798,109591241
7745408,3784516,992329,109591241
14743871,3784516,988806,109591241
7745408,4222562,987522,109591241
14743871,4222562,951073,109591241
7745408,3991630,994099,109591241
14743871,3991630,997908,109591241
7745408,3225707,976612,109591241
14743871,3225707,982427,109591241
7745408,2942320,991045,109591241
14743871,2942320,981532,109591241
7745408,3552223,971557,109591241
14743871,3552223,972891,109591241
7745408,3620488,977689,109591241
14743871,3620488,976199,109591241
21873512,3620488,982480,109604305
10874775,3620488,856633,109604305
21873512,2942320,989822,109604305
10874775,2942320,826150,109604305
21873512,3784516,988113,109604305
10874775,3784516,939050,109604305
21873512,4143697,984087,109604305
10874775,4143697,946794,109604305
21873512,3991630,996191,109604305
10874775,3991630,956322,109604305
21873512,3064938,981047,109604305
10874775,3064938,863629,109604305
19678757,4143697,927932,109606008
2007579,4143697,847012,109606008
19678757,3991630,951635,109606008
2007579,3991630,789565,109606008
19678757,4221063,871465,109606008
2007579,4221063,903796,109606008
19678757,3225707,942298,109606008
2007579,3225707,944001,109606008
19678757,4222562,911618,109606008
2007579,4222562,944359,109606008
19678757,3620488,883684,109606008
2007579,3620488,905670,109606008
19678757,3552223,959628,109606008
2007579,3552223,746161,109606008
19678757,2942320,961841,109606008
2007579,2942320,744488,109606008
19678757,2238360,825887,109606008
2007579,2238360,770121,109606008
21873512,3881595,983047,109615287
19678757,3881595,966951,109615287
21873512,3064938,978409,109615287
19678757,3064938,798610,109615287
21873512,3225707,961082,109615287
19678757,3225707,890206,109615287
21873512,3784516,984102,109615287
19678757,3784516,970342,109615287
21873512,3991630,995256,109615287
19678757,3991630,954684,109615287
21873512,3885886,966003,109615287
19678757,3885886,817598,109615287
8126553,3881595,969421,109617125
15590896,3881595,950956,109617125
8126553,3885886,894630,109617125
15590896,3885886,928378,109617125
8126553,4143697,959500,109617125
15590896,4143697,898352,109617125
8126553,3784516,957137,109617125
15590896,3784516,962943,109617125
8126553,3225707,954044,109617125
15590896,3225707,933407,109617125
8126553,3620488,924947,109617125
15590896,3620488,896236,109617125
8126553,3064938,934699,109617125
15590896,3064938,903556,109617125
8126553,2238360,868035,109617125
15590896,2238360,838266,109617125
4084853,3225707,993765,109618545
20670028,3225707,951707,109618545
4084853,3784516,999271,109618545
20670028,3784516,994189,109618545
4084853,3064938,993754,109618545
20670028,3064938,989376,109618545
4084853,3991630,999090,109618545
20670028,3991630,995938,109618545
4084853,3552223,997554,109618545
20670028,3552223,990192,109618545
23948744,4143697,934564,109618992
27678259,4143697,907424,109618992
23948744,3784516,972820,109618992
27678259,3784516,922488,109618992
23948744,3064938,926308,109618992
27678259,3064938,927244,109618992
23948744,3881595,980974,109618992
27678259,3881595,966594,109618992
23948744,4222562,903773,109618992
27678259,4222562,929403,109618992
23948744,4221063,878871,109618992
27678259,4221063,918970,109618992
23948744,2942320,978413,109618992
27678259,2942320,894790,109618992
23948744,3225707,963256,109618992
27678259,3225707,944208,109618992
16766719,3620488,955642,109620051
9048451,3620488,899485,109620051
16766719,3885886,919782,109620051
9048451,3885886,844604,109620051
16766719,3784516,983259,109620051
9048451,3784516,913945,109620051
16766719,4222562,960999,109620051
9048451,4222562,950993,109620051
16766719,3064938,972446,109620051
9048451,3064938,928568,109620051
16766719,4221063,933086,109620051
9048451,4221063,904448,109620051
3760209,3620488,991456,109621316
25604245,3620488,951942,109621316
3760209,3064938,994140,109621316
25604245,3064938,980482,109621316
3760209,2942320,993131,109621316
25604245,2942320,994532,109621316
3760209,4222562,989533,109621316
25604245,4222562,975880,109621316
3760209,3991630,997595,109621316
25604245,3991630,997712,109621316
3760209,3881595,986148,109621316
25604245,3881595,996203,109621316
3760209,4221063,985595,109621316
25604245,4221063,952896,109621316
17220267,3784516,988161,109622360
766445,3784516,975580,109622360
17220267,4143697,964429,109622360
766445,4143697,950720,109622360
17220267,2942320,981799,109622360
766445,2942320,974468,109622360
17220267,3552223,974291,109622360
766445,3552223,931023,109622360
17220267,3881595,987928,109622360
766445,3881595,985057,109622360
17220267,3885886,955951,109622360
766445,3885886,954572,109622360
7972439,3225707,970236,109623120
7672567,3225707,923247,109623120
7972439,2942320,970023,109623120
7672567,2942320,969570,109623120
7972439,4222562,961415,109623120
7672567,4222562,919924,109623120
7972439,3885886,979726,109623120
7672567,3885886,971605,109623120
7972439,3620488,955164,109623120
7672567,3620488,902827,109623120
7972439,3784516,976652,109623120
7672567,3784516,979077,109623120
7972439,4143697,964143,109623120
7672567,4143697,940218,109623120
17220267,4222562,914406,109634052
8126553,4222562,903424,109634052
17220267,3881595,993748,109634052
8126553,3881595,963812,109634052
17220267,3064938,948853,109634052
8126553,3064938,950783,109634052
17220267,3991630,996688,109634052
8126553,3991630,971353,109634052
17220267,4221063,899822,109634052
8126553,4221063,865392,109634052
17220267,3620488,948103,109634052
8126553,3620488,948844,109634052
17220267,3784516,993910,109634052
8126553,3784516,990704,109634052
17220267,3225707,979539,109634052
8126553,3225707,953002,109634052
7972439,3885886,978688,109636522
16766719,3885886,864066,109636522
7972439,2942320,983779,109636522
16766719,2942320,959794,109636522
7972439,3620488,974567,109636522
16766719,3620488,974422,109636522
7972439,3991630,987599,109636522
16766719,3991630,980204,109636522
7972439,3064938,967219,109636522
16766719,3064938,976217,109636522
7972439,3552223,976080,109636522
16766719,3552223,981601,109636522
7972439,4143697,940502,109636522
16766719,4143697,987200,109636522
7972439,3225707,976164,109636522
16766719,3225707,966795,109636522
7972439,3784516,972612,109636522
16766719,3784516,980532,109636522
7972439,2238360,947606,109636522
16766719,2238360,944437,109636522
25486833,3885886,773522,109637957
23948744,3885886,942154,109637957
25486833,4143697,764220,109637957
23948744,4143697,904840,109637957
25486833,4222562,595370,109637957
23948744,4222562,884001,109637957
25486833,3784516,869803,109637957
23948744,3784516,806210,109637957
25486833,3881595,924550,109637957
23948744,3881595,964969,109637957
25486833,2942320,754824,109637957
23948744,2942320,964787,109637957
25486833,3991630,866784,109637957
23948744,3991630,972898,109637957
14892447,3784516,997351,109640280
14901072,3784516,995541,109640280
14892447,3552223,990018,109640280
14901072,3552223,976435,109640280
14892447,3885886,944688,109640280
14901072,3885886,971001,109640280
14892447,3991630,997010,109640280
14901072,3991630,997273,109640280
14892447,3881595,997078,109640280
14901072,3881595,983677,109640280
14892447,2942320,995095,109640280
14901072,2942320,992614,109640280
14892447,3620488,975391,109640280
14901072,3620488,988455,109640280
14892447,4143697,952315,109640280
14901072,4143697,956038,109640280
14892447,3225707,968965,109640280
14901072,3225707,966594,109640280
14892447,3064938,965566,109640280
14901072,3064938,988576,109640280
14892447,2238360,990141,109640280
14901072,2238360,966016,109640280
