user_id,map_id,score,match_id
13235067,3725685,995987,108092450
11313227,3725685,995519,108092450
11557554,3725685,717526,108092450
5105759,3725685,788160,108092450
13235067,1817772,997663,108092450
11313227,1817772,993980,108092450
5105759,1817772,653631,108092450
13235067,2779301,998284,108092450
11313227,2779301,998082,108092450
11557554,2779301,526345,108092450
5105759,2779301,665167,108092450
13235067,4083542,999054,108092450
11313227,4083542,958516,108092450
11557554,4083542,511379,108092450
5105759,4083542,650642,108092450
15246697,2779301,947278,108130216
7420894,2779301,993949,108130216
11392859,2779301,997276,108130216
11805458,2779301,961875,108130216
15246697,3725685,976989,108130216
7420894,3725685,989445,108130216
11392859,3725685,993275,108130216
11805458,3725685,994066,108130216
15246697,3988648,935424,108130216
7420894,3988648,986725,108130216
5170506,3988648,970411,108130216
11805458,3988648,982733,108130216
15246697,3312325,990497,108130216
7420894,3312325,989378,108130216
11392859,3312325,982289,108130216
11805458,3312325,992826,108130216
15246697,2910944,943493,108130216
7420894,2910944,989407,108130216
5170506,2910944,978628,108130216
11805458,2910944,993115,108130216
8271436,3078841,986560,108102458
15617388,3078841,983249,108102458
9620690,3078841,941370,108102458
9054531,3078841,949445,108102458
8271436,3725685,989785,108102458
15617388,3725685,971098,108102458
9620690,3725685,981542,108102458
9054531,3725685,952304,108102458
8271436,2779301,991786,108102458
15617388,2779301,987657,108102458
9620690,2779301,972771,108102458
8115697,2779301,580699,108102458
16463975,3312325,972567,108102458
15617388,3312325,986362,108102458
9620690,3312325,965908,108102458
8115697,3312325,708956,108102458
10145801,2779301,991955,108094679
10770925,2779301,988479,108094679
18120075,2779301,952875,108094679
10673080,2779301,979450,108094679
11493286,3078841,993670,108094679
10770925,3078841,987682,108094679
18120075,3078841,889320,108094679
10673080,3078841,992560,108094679
10145801,3725685,956469,108094679
10770925,3725685,983758,108094679
18120075,3725685,967954,108094679
10673080,3725685,992340,108094679
11493286,3312325,993887,108094679
10770925,3312325,986274,108094679
18120075,3312325,931656,108094679
10673080,3312325,993085,108094679
11493286,2417724,989185,108094679
10770925,2417724,985892,108094679
18120075,2417724,937883,108094679
10673080,2417724,986516,108094679
6363008,2779301,988697,108133699
5390121,2779301,997931,108133699
7789926,2779301,735287,108133699
15187898,2779301,664552,108133699
5390121,3988648,994977,108133699
9261099,3988648,980901,108133699
7789926,3988648,759712,108133699
