user_id,map_id,score,match_id
34454156,4736089,947800,117252175
21900872,4736089,962099,117252175
34454156,4736089,962495,117252175
21900872,4985111,981054,117252175
34454156,4985111,972292,117252175
21900872,4983390,943413,117252175
34454156,4983390,926932,117252175
21900872,3890073,959643,117252175
34454156,3890073,953525,117252175
21900872,4983912,998200,117252175
34454156,4983912,960438,117252175
21900872,4895261,984140,117252175
34454156,4895261,959089,117252175
21900872,4983922,998654,117252175
34454156,4983922,994420,117252175
21900872,4470118,978526,117252175
34454156,4470118,968752,117252175
26634482,4983912,990412,117265369
21900872,4983912,982845,117265369
26634482,4978482,966967,117265369
21900872,4978482,978250,117265369
26634482,4983390,948600,117265369
21900872,4983390,927106,117265369
26634482,4910398,969851,117265369
21900872,4910398,939525,117265369
26634482,4736089,974858,117265369
21900872,4736089,964486,117265369
26634482,4895261,987113,117265369
21900872,4895261,977039,117265369
26634482,4985111,980533,117265369
21900872,4985111,972780,117265369
26634482,4929891,928512,117265369
21900872,4929891,952287,117265369
