Player ID,Player Name,pScore,Maps Played
8029883,DAENGXicisae-,1.3764360113829093,4/4
30833471,Napeace,1.3748060029086444,4/4
26634482,lisachandra,1.2953338854588456,5/5
18658630,Prinow6,1.2894337369420532,3/3
21900872,[LS]Robi,1.2811298257025185,9/8
20834055,_yea,1.2773747265480282,7/7
18790026,Tsurumaki_,1.2239212169066342,7/7
22842079,SnakesYxle,1.2221784226282464,6/6
15801261,Az-u,1.2074013885621349,6/6
20040064,[LS] akarii,1.189110393166885,8/8
13859109,danar mw,1.1428097614232449,6/6
17957861,[ Heez ],1.1358287119322514,6/6
34454156,MightyTech,1.1129630994149018,5/5
13274715,Violet-,1.0829207928137317,6/6
33683529,yeedinobro,1.072946827704267,4/4
29169697,RobiFanBoy,1.0713030568880177,7/7
23115247,NizT,1.0577755783247031,8/8
18560270,Cyaoczxin,1.0422515767282161,2/2
30640092,askL330,1.0411204067290694,9/9
7589503,RaffCo,1.0181950827844937,4/4
13716503,uThot,1.0139668770126682,6/7
16240550,D_ana,1.0084506351045195,6/6
9821346,AzusaNakano2,0.9949148447778713,6/6
15798093,KinderJoy-,0.9782929733809366,12/12
9104881,IzKun-,0.9760318279454823,9/9
8346342,tentrempm,0.9437123493324379,10/10
11330898,Catzu,0.9414681691957693,7/7
8405046,[ Zenith ],0.937211084594417,5/5
11829623,[ -Asriel- ],0.9211625858128428,7/7
18777094,Remuu,0.9151202193779824,3/3
24285111,My Angel Chen,0.8511419855432485,4/4
8410575,Proxae,0.8497137760840642,11/11
11608122,Neptunia-chan,0.8364740758572895,2/2
25806849,Darrel27,0.8223395935432994,9/9
6667024,Animerge,0.8189567483788847,12/12
30615609,ocaibo,0.7239798312654384,7/7
13403380,KyoukaRy,0.7162787557171392,4/4
16824892,Molten Cheese,0.7035176269039386,7/7
14659672,MzLord,0.6972363287766566,3/3
22933961,_Reggie_,0.6559967547520283,6/6
17400577,spectator_boi,0.6404456011667825,5/5
21129437,[Shiroko],0.5498856607760579,5/5
19541103,ZhasK_667,0.44312786829329937,3/3
3565870,ChocoCoki-,0.43969976378962655,4/4
32350370,skadidragen,0.3212793920686276,2/2
19724595,lucknut,0.00341599011176412,1/1
