user_id,map_id,score,match_id
21900872,4860042,989671,116750818
34756991,4860042,991227,116750818
21900872,4884894,993690,116750818
34756991,4884894,965044,116750818
21900872,4908209,995188,116750818
34756991,4908209,985139,116750818
18777094,4860042,995670,116751128
19724595,4860042,993967,116751128
18777094,4917448,976879,116751128
19724595,4917448,989017,116751128
18777094,4892200,979767,116751128
19724595,4892200,988206,116751128
18777094,4884894,997181,116751128
19724595,4884894,994324,116751128
18777094,4908209,993497,116751128
19724595,4908209,981928,116751128
18777094,4924528,982109,116751128
19724595,4924528,978062,116751128
18790026,4913079,991722,116768605
13660273,4913079,957662,116768605
18790026,4884894,996514,116768605
13660273,4884894,973175,116768605
20834055,4860042,998342,116768861
23212300,4860042,956405,116768861
20834055,4917448,995241,116768861
23212300,4917448,930721,116768861
30640092,4908209,993356,116769667
4681744,4908209,985749,116769667
30640092,4907782,972420,116769667
4681744,4907782,983208,116769667
30640092,4884894,995466,116769667
4681744,4884894,989608,116769667
18658630,4917448,993351,116769632
13762505,4917448,964723,116769632
18658630,4859707,962642,116769632
13762505,4859707,975625,116769632
18658630,4892200,993119,116769632
13762505,4892200,970287,116769632
33683529,4884894,978282,116769603
10058745,4884894,988858,116769603
33683529,4859707,986912,116769603
10058745,4859707,953909,116769603
33683529,4907782,981266,116769603
10058745,4907782,968210,116769603
33683529,4908209,955117,116769603
10058745,4908209,979842,116769603
33683529,4924528,982664,116769603
10058745,4924528,941547,116769603
29169697,4884894,996609,116770092
13403380,4884894,993185,116770092
29169697,4917448,987886,116770092
13403380,4917448,976171,116770092
29169697,4859707,994899,116770092
13403380,4859707,990325,116770092
11330898,4913079,978047,116770167
11608122,4913079,960470,116770167
11330898,4859707,989162,116770167
11608122,4859707,972938,116770167
11330898,4917448,968630,116770167
11608122,4917448,972936,116770167
11330898,4884894,991289,116770167
11608122,4884894,980769,116770167
11330898,4908209,979829,116770167
11608122,4908209,980021,116770167
11330898,4907782,981675,116770167
11608122,4907782,975562,116770167
23115247,4892200,978723,116770552
17957861,4892200,994387,116770552
23115247,4859707,991883,116770552
17957861,4859707,970202,116770552
23115247,4917448,974840,116770552
17957861,4917448,993022,116770552
15801261,4884894,996990,116771814
9670957,4884894,966024,116771814
15801261,4859707,992652,116771814
9670957,4859707,975033,116771814
15801261,4907782,706679,116771814
9670957,4907782,951088,116771814
9670957,4908209,985895,116771814
9104881,4860042,994975,116778358
22933961,4860042,997094,116778358
9104881,4859707,993682,116778358
22933961,4859707,994816,116778358
9104881,4917448,988424,116778358
22933961,4917448,980183,116778358
9104881,4908209,982886,116778358
22933961,4908209,997277,116778358
9104881,4913079,987510,116778358
22933961,4913079,956539,116778358
9104881,4924528,982312,116778358
22933961,4924528,954915,116778358
11829623,4892200,938410,116779876
32350370,4892200,953855,116779876
11829623,4884894,993422,116779876
32350370,4884894,989003,116779876
11829623,4917448,957192,116779876
32350370,4917448,958541,116779876
11829623,4908209,992842,116779876
32350370,4908209,988091,116779876
34454156,4884894,989835,116779830
12423717,4884894,987646,116779830
34454156,4860042,997543,116779830
12423717,4860042,986318,116779830
34454156,4907782,990533,116779830
12423717,4907782,628926,116779830
34454156,4907782,989116,116779830
12423717,4907782,978586,116779830
30615609,4907782,965268,116780225
25806849,4907782,983502,116780225
30615609,4908209,992783,116780225
25806849,4908209,993263,116780225
30615609,4860042,997102,116780225
25806849,4860042,984812,116780225
30615609,4917448,951289,116780225
25806849,4917448,973435,116780225
7589503,4884894,996943,116780536
13217193,4884894,994657,116780536
7589503,4917448,990985,116780536
13217193,4917448,959264,116780536
17400577,4917448,974683,116781605
19541103,4917448,971842,116781605
17400577,4859707,995314,116781605
19541103,4859707,984227,116781605
17400577,4913079,972368,116781605
19541103,4913079,973443,116781605
20040064,4892200,984242,116781627
27835772,4892200,953856,116781627
20040064,4913079,990071,116781627
27835772,4913079,979503,116781627
20040064,4907782,954627,116781627
27835772,4907782,979315,116781627
20040064,4859707,997202,116781627
27835772,4859707,985639,116781627
26634482,4860042,996165,116782135
31102647,4860042,971853,116782135
13716503,4908209,981967,116782137
8410575,4908209,988976,116782137
13716503,4859707,993360,116782137
8410575,4859707,987700,116782137
13716503,4884894,995275,116782137
8410575,4884894,984198,116782137
13716503,4924528,951464,116782137
8410575,4924528,981308,116782137
22842079,4860042,996000,116782218
27379902,4860042,971680,116782218
22842079,4884894,996228,116782218
27379902,4884894,961564,116782218
8346342,4860042,989824,116782802
18560270,4860042,979238,116782802
8346342,4913079,984551,116782802
18560270,4913079,966191,116782802
8346342,4884894,989713,116782802
18560270,4884894,985716,116782802
30833471,4860042,999116,116793555
21129437,4860042,974553,116793555
30833471,4913079,996692,116793555
21129437,4913079,976141,116793555
30833471,4908209,994539,116793555
21129437,4908209,990632,116793555
9821346,4908209,991742,116794278
15597315,4908209,989766,116794278
9821346,4892200,988476,116794278
15597315,4892200,968977,116794278
31299157,4860042,989879,116794654
3565870,4860042,990434,116794654
31299157,4907782,988613,116794654
3565870,4907782,982880,116794654
31299157,4884894,973103,116794654
3565870,4884894,985350,116794654
31299157,4913079,976641,116794654
3565870,4913079,968087,116794654
16240550,4884894,996085,116795160
8405046,4884894,993880,116795160
16240550,4907782,980014,116795160
8405046,4907782,970686,116795160
15798093,4859707,992036,116795356
16824892,4859707,987758,116795356
15798093,4860042,986445,116795356
16824892,4860042,958458,116795356
15798093,4884894,993832,116795356
16824892,4884894,991224,116795356
15798093,4924528,968347,116795356
16824892,4924528,971179,116795356
8029883,4892200,988493,116795517
12532297,4892200,962861,116795517
8029883,4907782,995665,116795517
12532297,4907782,984360,116795517
24285111,4913079,984868,116795797
6667024,4913079,981304,116795797
24285111,4908209,987114,116795797
6667024,4908209,990329,116795797
24285111,4892200,961156,116795797
6667024,4892200,968388,116795797
24285111,4884894,989681,116795797
6667024,4884894,993327,116795797
13274715,4907782,988578,116804464
14732769,4907782,982464,116804464
13274715,4860042,994699,116804464
14732769,4860042,993683,116804464
13274715,4917448,980147,116804464
14732769,4917448,973158,116804464
14875989,4860042,997929,116805104
14659672,4860042,987922,116805104
14875989,4892200,976332,116805104
14659672,4892200,890259,116805104
14875989,4884894,996092,116805104
14659672,4884894,984004,116805104
