Player ID,Player Name,pScore,Maps Played
11734610,Nepijin,3.5631072315736723,10/7
8581031,Poca,3.4990468043314844,13/7
10072733,myucchii,3.454365507244027,14/7
12046267,--Pavin--,3.448006149444547,12/7
15926730,PeachMarrow,3.3522703177912914,13/7
13385865,Reyi,3.252190735607577,13/7
14892447,JayLye,3.1869911878061745,14/7
24776314,Plana_,3.180772218933154,13/7
27552902,[GB]ParasolTree,3.1616551199102108,12/7
36570108,FoaMelt1,3.1394150578900852,13/7
12489832,spanner dude,3.080509054814176,13/7
15665805,konkawe,3.07858086763629,8/7
32151196,[LS]Astal,3.0213553286231507,12/7
8880797,Naito Mare,2.9748076634530567,7/7
15179858,Tonels,2.929867196205642,14/7
15513303,Znow,2.82919922134911,14/7
18356454,Minwoo3098,2.8201451196630334,14/7
10344857,Naaaad,2.8075139870918027,13/7
25445118,zKuri,2.802010874610039,13/7
23248427,-Veloce-,2.78573947977726,11/7
20834055,_yea,2.7468593802508554,14/7
15772814,Unitori-,2.702592703431796,11/7
18338179,bagjettka,2.6833369506779046,14/7
13921965,DarkMew2,2.6757094788438303,14/7
25311011,Stereotype,2.665852884632242,11/7
23392961,Darkhechiser,2.656748822498919,12/7
26702763,riftoyu,2.65590687977087,14/7
25914360,MiniEgg_23,2.6115497559317324,9/7
18867523,flowerful,2.604646906972171,12/7
15098503,-Lalito898,2.52714784771687,7/7
13382147,[-Leon-],2.5240117383280185,14/7
17668607,[BBC]Senzawa,2.4755525354726857,9/7
29379793,klobuck,2.4377732322711374,14/7
26473894,imyeeyee,2.4126246028922194,11/7
32358269,verysour,2.4001276377204634,14/7
28639641,[GB]mmttyy233,2.349967744410286,12/7
15944956,MatchaLatte-,2.3180355359452522,11/7
31743951,Jacky_Lover,2.297182652327227,7/7
29274258,Gisel,2.225735449179839,14/7
25345980,Maxtulini,2.2163647830223354,14/7
30870258,Anthony2308,2.2025200684265296,14/7
19554046,Shadow_GM,2.122037748210937,14/7
20372838,[Szy]polymaridd,2.0879177020483883,12/7
10055204,Zoobin4,2.0793678261046136,9/7
26970862,Wolfesch,2.0633503779461355,13/7
10236326,YeonHong187,2.058674828597741,10/7
31975052,leahkim,2.026948756774445,14/7
36289388,[LS]N1ku2um3,1.903522707503516,7/7
19141228,malza,1.8646121470662094,9/7
10817494,[Crz]Nickname,1.8294951676694773,12/7
29511004,JoseXD_,1.8279257516246932,12/7
26690747,aero-,1.7861741187116942,7/7
26853124,osu mania gamer,1.7757526855149635,13/7
20234457,Ogata Kanna,1.7285367708250334,7/7
17303433,pboo2424,1.673384032012401,8/7
29051886,Crimzenite,1.6238911257151405,14/7
17797442,SofiTheCuy,1.621045397400734,7/7
9895650,XxNewson1234xX,1.6159640463387752,10/7
23643731,Dyei,1.6041498046890597,12/7
11467559,robrt,1.6029346663771724,12/7
22612299,MalenaPop,1.59604343508141,14/7
25159471,senkhyu,1.5746885435734135,14/7
35107790,JustEmilo,1.5532289385470477,14/7
28234428,Snowiz,1.5429943155553236,14/7
19466314,iParacosm,1.534018160525453,14/7
30829023,Popy,1.5336612188593157,14/7
30193070,-ShiRoTsz_Dx,1.5089367241168363,14/7
30234014,koronkun,1.489815153383118,14/7
15513319,happergamer,1.452010439044511,11/7
18483296,ketiph,1.441228616655608,14/7
17723179,dothething12,1.4162790168203154,14/7
23297156,[Crz]RafaelPC,1.3983741948891624,14/7
26117532,madelief013,1.3625889158155238,7/7
14888056,oliverq,1.3548796050630805,12/7
