user_id,map_id,score,match_id
25311011,5177310,999649,118525434
25311011,5177285,992894,118525434
25311011,5177278,994127,118525434
17494164,5177308,999214,118525434
17494164,5177297,998454,118525434
17494164,5177293,995432,118525434
17494164,5177286,999122,118525434
25311011,5177310,999897,118525434
17494164,5177285,999564,118525434
17494164,5177278,998520,118525434
17494164,5177308,999580,118525434
17494164,5177297,999240,118525434
17494164,5177293,998392,118525434
17494164,5177286,993293,118525434
13975661,5177310,997464,118528342
13975661,5177285,999418,118528342
13975661,5177278,999319,118528342
13975661,5177308,999318,118528342
13975661,5177297,989622,118528342
13975661,5177293,998035,118528342
13975661,5177286,984568,118528342
13975661,5177310,999752,118528342
13975661,5177285,999655,118528342
13975661,5177278,994735,118528342
13975661,5177308,998170,118528342
13975661,5177297,966706,118528342
13975661,5177293,988722,118528342
13975661,5177286,991053,118528342
18342820,5177310,999525,118524739
18342820,5177285,998959,118524739
18342820,5177278,998594,118524739
18342820,5177308,997818,118524739
18342820,5177297,991551,118524739
18342820,5177293,998519,118524739
18342820,5177286,989202,118524739
18342820,5177310,999442,118524739
18342820,5177308,999318,118524739
18342820,5177297,990800,118524739
12452131,5177310,999566,118537059
12452131,5177285,999019,118537059
12452131,5177278,984035,118537059
12452131,5177308,994727,118537059
12452131,5177297,985020,118537059
12452131,5177293,995406,118537059
12452131,5177286,683011,118537059
12452131,5177310,999773,118537059
12452131,5177285,513818,118537059
12452131,5177278,999053,118537059
12452131,5177308,998585,118537059
12452131,5177297,988530,118537059
12452131,5177293,898866,118537059
15079888,5177286,975611,118537059
13631923,5177310,999380,118508896
13631923,5177285,999073,118508896
13631923,5177278,998098,118508896
13631923,5177308,998768,118508896
13631923,5177297,980452,118508896
13631923,5177293,997627,118508896
11608591,5177286,977266,118508896
13631923,5177310,998666,118508896
13631923,5177278,999097,118508896
13631923,5177297,968051,118508896
11608591,5177286,961228,118508896
31146692,5177310,990224,118526953
31146692,5177285,997803,118526953
31146692,5177278,996518,118526953
31146692,5177308,996619,118526953
31146692,5177293,974759,118526953
31146692,5177286,996907,118526953
31146692,5177310,999174,118526953
31146692,5177297,990839,118526953
31146692,5177293,998009,118526953
16018038,5177310,998905,118529691
11649450,5177285,996362,118529691
16018038,5177278,982269,118529691
11649450,5177308,998978,118529691
11649450,5177297,996783,118529691
11649450,5177293,996101,118529691
16018038,5177286,973195,118529691
11649450,5177285,998959,118529691
16018038,5177278,992653,118529691
11649450,5177293,997092,118529691
16018038,5177286,979854,118529691
28098890,5177310,989846,118517667
28098890,5177285,992542,118517667
28098890,5177278,987867,118517667
28098890,5177308,998402,118517667
28098890,5177297,996185,118517667
28098890,5177293,982635,118517667
28098890,5177286,982515,118517667
12046267,5177310,999008,118517667
12046267,5177285,999091,118517667
12046267,5177278,980428,118517667
12046267,5177308,998245,118517667
12046267,5177297,996803,118517667
12046267,5177293,995465,118517667
12046267,5177286,926645,118517667
25914360,5177310,999483,118541042
25914360,5177285,991101,118541042
25914360,5177278,983512,118541042
26690747,5177308,994974,118541042
26690747,5177297,985724,118541042
26690747,5177293,995288,118541042
