user_id,map_id,score,match_id
31975052,4625509,989447,114666768
20296778,4625509,976818,114666768
31975052,3619062,971961,114666768
20296778,3619062,988528,114666768
31975052,4462321,997725,114666768
20296778,4462321,981173,114666768
31975052,4681179,978957,114666768
20296778,4681179,981948,114666768
31975052,4551324,989117,114666768
20296778,4551324,983009,114666768
31975052,4681150,996655,114666768
20296778,4681150,956600,114666768
31975052,4681166,984717,114666768
20296778,4681166,966677,114666768
31975052,4590142,999775,114666768
20296778,4590142,986111,114666768
7838610,4434633,979954,114667256
28234428,4434633,987595,114667256
7838610,4625509,969056,114667256
28234428,4625509,990315,114667256
7838610,3619062,984737,114667256
28234428,3619062,993640,114667256
7838610,4681150,968965,114667256
28234428,4681150,984489,114667256
7838610,4551324,980759,114667256
28234428,4551324,984308,114667256
7838610,4681179,983678,114667256
28234428,4681179,970815,114667256
7838610,4590142,998024,114667256
28234428,4590142,997175,114667256
7838610,4681166,964257,114667256
28234428,4681166,981749,114667256
7838610,4681207,948383,114667256
28234428,4681207,962863,114667256
