user_id,map_id,score,match_id
10083439,2784535,989905,80470672
15806513,2784535,992037,80470672
10083439,2039249,999184,80470672
15806513,2039249,993535,80470672
10083439,2417385,998175,80470672
15806513,2417385,992081,80470672
10083439,2929914,998293,80470672
15806513,2929914,987981,80470672
10083439,2711344,994216,80470672
15806513,2711344,983363,80470672
10083439,2698431,998283,80470672
15806513,2698431,980697,80470672
10879600,2929914,991786,80475112
7341471,2929914,985982,80475112
10879600,2711344,993074,80475112
7341471,2711344,991702,80475112
10879600,2396091,983201,80475112
7341471,2396091,982863,80475112
10879600,2877105,996239,80475112
7341471,2877105,991518,80475112
10879600,2039249,978140,80475112
7341471,2039249,994887,80475112
10879600,2518537,978254,80475112
7341471,2518537,992414,80475112
10879600,2417385,993861,80475112
7341471,2417385,992845,80475112
6701738,2877105,989789,80479329
13382147,2877105,995460,80479329
6701738,2039249,974769,80479329
13382147,2039249,993603,80479329
6701738,2711344,940334,80479329
13382147,2711344,987753,80479329
6701738,2929914,973036,80479329
13382147,2929914,988960,80479329
6701738,1563668,969786,80479329
13382147,1563668,989051,80479329
3799946,2039249,996381,80484471
8902097,2039249,984546,80484471
3799946,2877105,992421,80484471
8902097,2877105,992900,80484471
3799946,2929710,993672,80484471
8902097,2929710,982653,80484471
3799946,2518537,992425,80484471
8902097,2518537,991033,80484471
3799946,2396091,989737,80484471
8902097,2396091,977316,80484471
3799946,1563668,982673,80484471
8902097,1563668,991901,80484471
3799946,2929914,994518,80484471
8902097,2929914,979818,80484471
13347579,2877105,991485,80494608
10960533,2877105,979362,80494608
13347579,2039249,994127,80494608
10960533,2039249,993760,80494608
13347579,2711344,990804,80494608
10960533,2711344,984432,80494608
13347579,2396091,980033,80494608
10960533,2396091,948471,80494608
13347579,2518537,991652,80494608
10960533,2518537,977094,80494608
2288363,2929710,997418,80494724
11888159,2929710,995820,80494724
2288363,1563668,995098,80494724
11888159,1563668,984746,80494724
2288363,2396091,996634,80494724
11888159,2396091,991155,80494724
2288363,2039249,997601,80494724
11888159,2039249,988281,80494724
2288363,2865294,995813,80494724
11888159,2865294,978363,80494724
10055204,2784535,991472,80509883
4980256,2784535,990326,80509883
10055204,2698431,991648,80509883
4980256,2698431,988664,80509883
10055204,2711344,982154,80509883
4980256,2711344,987928,80509883
10055204,2929710,992356,80509883
4980256,2929710,995362,80509883
10055204,2877105,973212,80509883
4980256,2877105,990520,80509883
10055204,2865294,986526,80509883
4980256,2865294,979777,80509883
10055204,2039249,993018,80509883
4980256,2039249,995234,80509883
10055204,2929914,993059,80509883
4980256,2929914,985329,80509883
10055204,2759223,972067,80509883
4980256,2759223,975013,80509883
12297375,2877105,987751,80509919
11937337,2877105,983236,80509919
12297375,2039249,950861,80509919
11937337,2039249,994803,80509919
12297375,2518537,986949,80509919
11937337,2518537,980588,80509919
12297375,2929710,977905,80509919
11937337,2929710,995310,80509919
12297375,1563668,989486,80509919
11937337,1563668,975637,80509919
12297375,2865294,973685,80509919
11937337,2865294,986364,80509919
12297375,2417385,985156,80509919
11937337,2417385,982152,80509919
11937337,2784535,572894,80509919
12297375,2759223,968047,80509919
11937337,2759223,962986,80509919
6117525,2518537,973548,80540602
12657177,2518537,976167,80540602
6117525,2396091,967948,80540602
12657177,2396091,974066,80540602
6117525,2877105,992310,80540602
12657177,2877105,989775,80540602
6117525,2784535,980841,80540602
12657177,2784535,989932,80540602
6117525,2711344,989921,80540602
12657177,2711344,955424,80540602
6117525,2929914,985471,80540602
12657177,2929914,994014,80540602
6117525,2417385,984488,80540602
12657177,2417385,993766,80540602
2288341,2396091,992905,80563987
10242062,2396091,994528,80563987
2288341,2417385,992184,80563987
10242062,2417385,993647,80563987
2288341,2039249,997714,80563987
10242062,2039249,997262,80563987
2288341,2518537,979787,80563987
10242062,2518537,984128,80563987
2288341,2784535,997954,80563987
10242062,2784535,997040,80563987
2288341,2698431,996276,80563987
10242062,2698431,995662,80563987
2288341,2929710,997307,80563987
10242062,2929710,996989,80563987
2288341,2711344,984981,80563987
10242062,2711344,971613,80563987
9895650,2929710,989764,80567711
11517895,2929710,993938,80567711
9895650,1563668,994196,80567711
11517895,1563668,992826,80567711
9895650,2865294,990131,80567711
11517895,2865294,982414,80567711
9895650,2711344,986908,80567711
11517895,2711344,992580,80567711
9895650,2698431,985704,80567711
11517895,2698431,985064,80567711
