Player ID,Player Name,pScore,Maps Played
2288363,SillyFangirl,1.247021962669084,5/5
10072733,myucchii,1.2346543628631335,5/5
10083439,bojii,1.1916605392151451,6/6
2288341,Pope Gadget,1.1084745141500738,8/8
10242062,AFOTHER,1.0872287360447883,8/8
12028216,mashu,1.0860018415990011,7/7
5243536,etterna in osu,1.0851218706780075,7/7
3799946,xSnaggles,1.0847820587071004,7/7
13347579,LeMarcinho,1.0822228897011688,5/5
11517895,LivelyPeninsula,1.080399035490486,9/9
7341471,Seiong,1.0688127530613558,7/7
13382147,[-Leon-],1.0256927620621572,5/5
10879600,HowToPlayLN,1.0012191572857343,7/7
169992,Halogen-,0.9818666742052641,7/7
5156656,Yonk_,0.978454800407054,5/5
4980256,Banned or Unavailable,0.9690978268803375,9/9
11888159,BaniiYanii,0.9624159881052992,5/5
9895650,XxNewson1234xX,0.9418465711811452,9/9
10015908,Auraah,0.9385551346093922,7/7
10055204,Zoobin4,0.9380336186708345,9/9
15806513,jkzu123,0.9371453242954595,6/6
8902097,DaDarkDragon,0.9173474938361466,7/7
12657177,ASharpp,0.8674899379888394,7/7
6117525,ruka,0.8508869168360178,7/7
14245127,o_u,0.845982245858708,7/7
11937337,WaterMelonTube,0.7788585038878969,9/9
10960533,Bakuretsue,0.7685096577382838,5/5
12297375,Adam Yuuki,0.7633819521307448,8/9
11636434,Jeersy,0.6322377509387092,7/7
6701738,Stability,0.5752476631922973,5/5
