user_id,map_id,score,match_id
11939641,2182871,969275,77355263
14324153,2182871,984501,77355263
11939641,2483938,989559,77355263
14324153,2483938,982818,77355263
11939641,2680757,992417,77355263
14324153,2680757,975007,77355263
11939641,2867956,987678,77355263
14324153,2867956,974260,77355263
11939641,2096223,985000,77355263
14324153,2096223,982408,77355263
3807675,2096223,982874,77355256
6537441,2096223,988251,77355256
3807675,2792808,989572,77355256
6537441,2792808,990060,77355256
3807675,1403600,988742,77355256
6537441,1403600,981335,77355256
3807675,2680757,994893,77355256
6537441,2680757,991632,77355256
3807675,2313371,952219,77355256
6537441,2313371,987759,77355256
3807675,2424691,994832,77355256
6537441,2424691,989271,77355256
3807675,2672609,984111,77355256
6537441,2672609,975516,77355256
8612061,1403600,993862,77356378
16837177,1403600,992285,77356378
8612061,2424691,990648,77356378
16837177,2424691,995365,77356378
8612061,2867956,991095,77356378
16837177,2867956,982969,77356378
8612061,2182871,992249,77356378
16837177,2182871,991487,77356378
8612061,2313371,993761,77356378
16837177,2313371,986898,77356378
14833226,2680757,985078,77356806
2235750,2680757,995531,77356806
14833226,2867956,943817,77356806
2235750,2867956,986179,77356806
14833226,2182871,986269,77356806
2235750,2182871,991142,77356806
14833226,2096223,949414,77356806
2235750,2096223,987856,77356806
12561379,2680757,987880,77363514
7420894,2680757,961867,77363514
12561379,2867956,982646,77363514
7420894,2867956,983400,77363514
12561379,1403600,991746,77363514
7420894,1403600,983250,77363514
12561379,2096223,983531,77363514
7420894,2096223,985043,77363514
12561379,2313371,989990,77363514
7420894,2313371,962790,77363514
12561379,2483938,990419,77363514
7420894,2483938,987870,77363514
12239110,2182871,966323,77366193
7093698,2182871,958548,77366193
12239110,2867956,986680,77366193
7093698,2867956,982721,77366193
12239110,2680757,990016,77366193
7093698,2680757,984045,77366193
12239110,2096223,979495,77366193
7093698,2096223,972816,77366193
4168230,1403600,994301,77369066
14134289,1403600,992711,77369066
4168230,2680757,994734,77369066
14134289,2680757,994126,77369066
4168230,2867956,985615,77369066
14134289,2867956,990554,77369066
4168230,2424691,997418,77369066
14134289,2424691,995991,77369066
4168230,2313371,992682,77369066
14134289,2313371,991183,77369066
13382147,1403600,996932,77370964
9786011,1403600,987170,77370964
13382147,2779302,995597,77370964
9786011,2779302,967649,77370964
13382147,2313371,992735,77370964
9786011,2313371,984358,77370964
13382147,2792808,980259,77370964
9786011,2792808,976604,77370964
9388217,2424691,996756,77371086
5766307,2424691,990480,77371086
9388217,2313371,990339,77371086
5766307,2313371,962197,77371086
9388217,2792808,982562,77371086
5766307,2792808,991836,77371086
9388217,2867956,988659,77371086
5766307,2867956,990895,77371086
9388217,2483938,992598,77371086
5766307,2483938,991096,77371086
9388217,1403600,994305,77371086
5766307,1403600,991303,77371086
13712190,2424691,997139,77372252
8410575,2424691,989939,77372252
13712190,2096223,992318,77372252
8410575,2096223,976694,77372252
13712190,2182871,995467,77372252
8410575,2182871,980969,77372252
13712190,2867956,986749,77372252
8410575,2867956,984186,77372252
12297375,1403600,992531,77373051
7025841,1403600,991754,77373051
12297375,2792808,984707,77373051
7025841,2792808,978064,77373051
12297375,2867956,994677,77373051
7025841,2867956,979752,77373051
12297375,2779302,987271,77373051
7025841,2779302,970865,77373051
8902097,2867956,994064,77391160
9472628,2867956,979884,77391160
8902097,2680757,995192,77391160
9472628,2680757,989828,77391160
8902097,2096223,993300,77391160
9472628,2096223,981208,77391160
8902097,1403600,995820,77391160
9472628,1403600,983022,77391160
10960533,2313371,969960,77381644
10945523,2313371,986111,77381644
10960533,2779302,995364,77381644
10945523,2779302,977944,77381644
10960533,2096223,987836,77381644
10945523,2096223,982904,77381644
10960533,2182871,979919,77381644
10945523,2182871,976750,77381644
10960533,2483938,991572,77381644
10945523,2483938,988020,77381644
6165105,1403600,987338,77385259
11968058,1403600,991947,77385259
6165105,2182871,995037,77385259
11968058,2182871,975634,77385259
6165105,2680757,995979,77385259
11968058,2680757,979195,77385259
6165105,2424691,995956,77385259
11968058,2424691,984396,77385259
6165105,2483938,993741,77385259
11968058,2483938,993271,77385259
10055648,1403600,992393,77389025
11625617,1403600,986120,77389025
10055648,2680757,994455,77389025
11625617,2680757,986705,77389025
10055648,2313371,982345,77389025
11625617,2313371,949884,77389025
10055648,2424691,994532,77389025
11625617,2424691,992417,77389025
7080063,2182871,957254,77393637
12206447,2182871,989983,77393637
7080063,2792808,967283,77393637
12206447,2792808,985104,77393637
7080063,1403600,990580,77393637
12206447,1403600,981638,77393637
7080063,2680757,991721,77393637
12206447,2680757,984477,77393637
7080063,2096223,951324,77393637
12206447,2096223,981143,77393637
7080063,2779302,993858,77393637
12206447,2779302,988923,77393637
7080063,2672609,952721,77393637
12206447,2672609,955226,77393637
11236829,1403600,994701,77413884
9872668,1403600,985176,77413884
11236829,2792808,992633,77413884
9872668,2792808,978741,77413884
11236829,2096223,994532,77413884
9872668,2096223,986772,77413884
11236829,2779302,992937,77413884
9872668,2779302,958916,77413884
7387788,2424691,997418,77426356
10629473,2424691,993768,77426356
7387788,2792808,994373,77426356
10629473,2792808,992960,77426356
7387788,2483938,995362,77426356
10629473,2483938,983375,77426356
7387788,2182871,994240,77426356
10629473,2182871,993577,77426356
8782656,2779302,991036,77428197
17057515,2779302,985482,77428197
8782656,2483938,990552,77428197
17057515,2483938,981383,77428197
8782656,2680757,992158,77428197
17057515,2680757,991602,77428197
8782656,2182871,984317,77428197
17057515,2182871,984145,77428197
19804607,2792808,992623,77430695
17802217,2792808,990365,77430695
19804607,2867956,774809,77430695
17802217,2867956,969028,77430695
19804607,2424691,994462,77430695
17802217,2424691,995157,77430695
19804607,2313371,775950,77430695
17802217,2313371,949448,77430695
19804607,2483938,962734,77430695
17802217,2483938,988462,77430695
11959687,2867956,988424,77445856
10540515,2867956,975276,77445856
11959687,2779302,991986,77445856
10540515,2779302,978581,77445856
11959687,2096223,985086,77445856
10540515,2096223,980567,77445856
11959687,2680757,989470,77445856
10540515,2680757,995950,77445856
11959687,1403600,992082,77445856
10540515,1403600,992684,77445856
11959687,2424691,983619,77445856
10540515,2424691,992680,77445856
11959687,2672609,983687,77445856
