user_id,map_id,score,match_id
32151196,5279481,871613,119110187
22765206,5279481,976641,119110187
32151196,5279373,974174,119110187
22765206,5279373,946049,119110187
32151196,5279527,965815,119110187
22765206,5279527,883273,119110187
32151196,5279368,948877,119110187
22765206,5279368,939968,119110187
32151196,5279361,955861,119110187
22765206,5279361,939072,119110187
32151196,5279415,952766,119110187
22765206,5279415,967349,119110187
32151196,5279297,960102,119110187
22765206,5279297,932281,119110187
32151196,5279845,972021,119110187
22765206,5279845,963940,119110187
32151196,5279309,967459,119110187
22765206,5279309,949789,119110187
32151196,5279116,967767,119110187
22765206,5279116,941446,119110187
11649450,5279386,983791,119127204
24776314,5279386,860453,119127204
11649450,5279361,981144,119127204
24776314,5279361,965331,119127204
11649450,5279309,961075,119127204
24776314,5279309,953751,119127204
11649450,5279481,972060,119127204
24776314,5279481,870087,119127204
11649450,5279373,983587,119127204
24776314,5279373,986930,119127204
11649450,5279521,967745,119127204
24776314,5279521,930210,119127204
11649450,5279297,959004,119127204
24776314,5279297,955034,119127204
11649450,5279845,964951,119127204
24776314,5279845,966785,119127204
12046267,5279116,983537,119134843
17668607,5279116,973459,119134843
12046267,5279481,978485,119134843
17668607,5279481,974958,119134843
12046267,5279521,997286,119134843
17668607,5279521,990326,119134843
12046267,5279373,993456,119134843
17668607,5279373,973302,119134843
12046267,5279368,983291,119134843
17668607,5279368,987775,119134843
12046267,5279386,963704,119134843
17668607,5279386,979541,119134843
12046267,5279415,994089,119134843
17668607,5279415,988287,119134843
12046267,5279329,988272,119134843
17668607,5279329,992347,119134843
12046267,5279309,991135,119134843
17668607,5279309,983701,119134843
12046267,5279527,990843,119134843
17668607,5279527,972245,119134843
12046267,5279489,970583,119134843
17668607,5279489,973789,119134843
10344857,5279373,940392,119140260
23392961,5279373,983562,119140260
10344857,5147267,990422,119140260
23392961,5147267,979432,119140260
10344857,5279297,965611,119140260
23392961,5279297,959302,119140260
10344857,5279845,969173,119140260
23392961,5279845,982060,119140260
10344857,5279368,991993,119140260
23392961,5279368,970243,119140260
10344857,5279309,967665,119140260
23392961,5279309,982197,119140260
10344857,5279361,982033,119140260
23392961,5279361,946668,119140260
10344857,5279415,976646,119140260
23392961,5279415,978204,119140260
10344857,5279412,973351,119140260
23392961,5279412,970201,119140260
10344857,5279116,985776,119140260
23392961,5279116,959124,119140260
10344857,5279489,983487,119140260
23392961,5279489,955360,119140260
32151196,5279297,973122,119142796
25914360,5279297,974682,119142796
32151196,5279481,909869,119142796
25914360,5279481,973813,119142796
32151196,5279521,993182,119142796
25914360,5279521,992026,119142796
32151196,5279309,982389,119142796
25914360,5279309,982635,119142796
32151196,5147267,980207,119142796
25914360,5147267,978108,119142796
32151196,5279373,991059,119142796
25914360,5279373,989124,119142796
32151196,5279361,947423,119142796
25914360,5279361,974508,119142796
32151196,5279527,949706,119142796
25914360,5279527,964642,119142796
32151196,5279415,945698,119142796
25914360,5279415,963330,119142796
32151196,5279368,939601,119142796
25914360,5279368,943296,119142796
32151196,5279329,971880,119142796
25914360,5279329,985893,119142796
32151196,5279489,941145,119142796
25914360,5279489,949319,119142796
15548876,5147267,986311,119144797
26690747,5147267,986614,119144797
15548876,5279415,973671,119144797
26690747,5279415,979221,119144797
15548876,5279116,952635,119144797
26690747,5279116,963442,119144797
15548876,5279521,972491,119144797
26690747,5279521,966274,119144797
15548876,5279845,970297,119144797
26690747,5279845,953775,119144797
15548876,5279527,965970,119144797
26690747,5279527,962418,119144797
15548876,5279297,980687,119144797
26690747,5279297,982815,119144797
15548876,5279361,960309,119144797
26690747,5279361,963940,119144797
15548876,5279412,962554,119144797
26690747,5279412,948390,119144797
15548876,5279373,949702,119144797
26690747,5279373,973217,119144797
15548876,5279489,947165,119144797
26690747,5279489,953141,119144797
11649450,5279412,972886,119149179
26690747,5279412,960252,119149179
11649450,5279386,977601,119149179
26690747,5279386,994314,119149179
11649450,5279521,960884,119149179
26690747,5279521,979803,119149179
11649450,5279309,973822,119149179
26690747,5279309,959569,119149179
11649450,5279368,979394,119149179
26690747,5279368,967414,119149179
11649450,5279361,977219,119149179
26690747,5279361,974622,119149179
11649450,5279373,974220,119149179
26690747,5279373,983451,119149179
11649450,5279527,972570,119149179
26690747,5279527,952600,119149179
11649450,5279297,977795,119149179
26690747,5279297,987138,119149179
11649450,5279116,974338,119149179
26690747,5279116,971457,119149179
11649450,5279489,964810,119149179
26690747,5279489,960279,119149179
