user_id,map_id,score,match_id
15772814,5007664,994114,117411429
15179858,5007664,992386,117411429
16608860,5007664,992843,117411429
16663490,5007664,978087,117411429
15772814,5007680,992824,117411429
19862784,5007680,991741,117411429
16608860,5007680,988443,117411429
16663490,5007680,986054,117411429
15772814,5007554,993014,117411429
19862784,5007554,990771,117411429
16608860,5007554,989291,117411429
16663490,5007554,987511,117411429
15772814,5007687,978337,117411429
15179858,5007687,984605,117411429
16608860,5007687,992411,117411429
16663490,5007687,954718,117411429
15772814,5007580,987039,117411429
19862784,5007580,992513,117411429
16608860,5007580,973092,117411429
16663490,5007580,978526,117411429
15179858,5007637,987022,117411429
19862784,5007637,992387,117411429
16608860,5007637,972955,117411429
16663490,5007637,984866,117411429
31042682,5007744,947388,117411461
14892447,5007744,984021,117411461
15513303,5007744,992790,117411461
17244618,5007744,995882,117411461
14892447,5007508,991399,117411461
20670028,5007508,984089,117411461
15513303,5007508,982601,117411461
32151196,5007508,982192,117411461
14892447,5007687,988562,117411461
31042682,5007687,974210,117411461
15513303,5007687,984510,117411461
17244618,5007687,997047,117411461
14892447,5007664,993251,117411461
20670028,5007664,986581,117411461
15513303,5007664,989525,117411461
17244618,5007664,980963,117411461
14892447,5007542,977569,117411461
31042682,5007542,940016,117411461
15513303,5007542,986870,117411461
17244618,5007542,978107,117411461
14892447,5007580,981530,117411461
20670028,5007580,986572,117411461
15513303,5007580,989158,117411461
32151196,5007580,974944,117411461
14892447,5007768,988343,117411461
3760209,5007768,988754,117411461
15513303,5007768,993005,117411461
17244618,5007768,989201,117411461
31042682,5007637,980151,117411461
14892447,5007637,994288,117411461
15513303,5007637,988922,117411461
17244618,5007637,993205,117411461
3760209,5007678,982923,117411461
14892447,5007678,986962,117411461
15513303,5007678,985989,117411461
17244618,5007678,992877,117411461
23248427,5007744,997654,117411860
13631923,5007744,998378,117411860
19554046,5007744,958615,117411860
16296036,5007744,997644,117411860
23248427,5007768,997397,117411860
13631923,5007768,998569,117411860
20578625,5007768,988575,117411860
16296036,5007768,997153,117411860
23248427,5007637,994861,117411860
13631923,5007637,989706,117411860
19554046,5007637,983809,117411860
16296036,5007637,984192,117411860
23248427,5007554,994747,117411860
16191180,5007554,994055,117411860
19554046,5007554,982980,117411860
16296036,5007554,978290,117411860
23248427,5007542,996732,117411860
13631923,5007542,998123,117411860
16296036,5007542,990955,117411860
20578625,5007542,974054,117411860
23248427,5007687,995923,117411860
13631923,5007687,998294,117411860
16296036,5007687,996409,117411860
20578625,5007687,990480,117411860
13385865,5007768,997708,117414475
16407268,5007768,998276,117414475
32379983,5007768,995277,117414475
36120676,5007768,996811,117414475
13385865,5007687,995964,117414475
16407268,5007687,988278,117414475
36570108,5007687,993903,117414475
36120676,5007687,984814,117414475
13385865,5007744,994012,117414475
16407268,5007744,999043,117414475
32379983,5007744,977158,117414475
36120676,5007744,996009,117414475
13385865,5007680,995593,117414475
8581031,5007680,997451,117414475
36570108,5007680,996093,117414475
36120676,5007680,993744,117414475
13385865,5007634,997773,117414475
16407268,5007634,996285,117414475
32379983,5007634,995727,117414475
36120676,5007634,996318,117414475
13385865,5007276,996591,117414475
16407268,5007276,998331,117414475
36570108,5007276,996722,117414475
36120676,5007276,995372,117414475
13385865,5007631,993261,117414475
16407268,5007631,961824,117414475
8581031,5007631,778644,117414475
36120676,5007631,955689,117414475
36570108,5007631,985983,117414475
32379983,5007631,972182,117414475
27552902,5007680,994924,117414934
15183087,5007680,986314,117414934
21292740,5007680,968273,117414934
16055641,5007680,986136,117414934
27552902,5007542,987256,117414934
21102581,5007542,988677,117414934
21292740,5007542,989018,117414934
16055641,5007542,971845,117414934
27552902,5007276,994930,117414934
21102581,5007276,993819,117414934
21292740,5007276,991345,117414934
16055641,5007276,985041,117414934
27552902,5007768,995587,117414934
21102581,5007768,995837,117414934
21292740,5007768,989649,117414934
16055641,5007768,992139,117414934
27552902,5007687,996106,117414934
21102581,5007687,996136,117414934
21292740,5007687,991576,117414934
16055641,5007687,983848,117414934
27552902,5007634,995995,117414934
21102581,5007634,994713,117414934
21292740,5007634,987750,117414934
16055641,5007634,974591,117414934
17115114,5007744,996003,117415103
8534840,5007744,998235,117415103
19141228,5007744,997354,117415103
29379793,5007744,997437,117415103
12046267,5007276,995702,117415103
8534840,5007276,996324,117415103
19141228,5007276,983630,117415103
29379793,5007276,996255,117415103
12046267,5007680,996455,117415103
17115114,5007680,983631,117415103
19141228,5007680,988240,117415103
29379793,5007680,986578,117415103
12046267,5007634,996883,117415103
8534840,5007634,995021,117415103
