Player ID,Player Name,pScore,Maps Played
13390529,-Aishiteru-,1.2930387823127156,7/7
10072733,myucchii,1.2473503501908327,9/9
2288363,SillyFangirl,1.1539082416878375,19/19
13385865,Reyi,1.1496305117130166,16/16
9530019,Lothus,1.0157800791579923,7/7
5691061,Amerom,0.9906256603200728,9/9
11517895,LivelyPeninsula,0.981455613572051,10/10
5156656,Yonk_,0.7721489786075308,16/16
13821222,Lott,0.6670532667493243,8/8
13235067,MegMewtwoZ,0.589683118040731,7/7
9895650,XxNewson1234xX,0.47115293257680296,8/8
