user_id,map_id,score,match_id
11888159,3321847,984613,99068325
23643731,3321847,978752,99068325
11888159,2883272,994965,99068325
23643731,2883272,980468,99068325
11888159,3520568,991099,99068325
23643731,3520568,981600,99068325
11888159,3520822,993964,99068325
23643731,3520822,965184,99068325
11188249,3321847,994968,99106066
12452131,3321847,994748,99106066
11188249,3402883,997618,99106066
12452131,3402883,997132,99106066
11188249,3520568,995470,99106066
12452131,3520568,995346,99106066
11188249,3405712,996145,99106066
12452131,3405712,995278,99106066
13821222,3520568,996443,99113209
10745260,3520568,989154,99113209
13821222,2883272,984845,99113209
10745260,2883272,995427,99113209
13821222,3520919,983929,99113209
10745260,3520919,991906,99113209
13821222,3520822,993834,99113209
10745260,3520822,996110,99113209
13821222,3405712,997673,99113209
10745260,3405712,991351,99113209
13821222,3330710,995906,99113209
10745260,3330710,996269,99113209
13993659,3520919,990327,99114580
5183940,3520919,976194,99114580
13993659,3405712,989783,99114580
5183940,3405712,992186,99114580
13993659,3330710,985988,99114580
5183940,3330710,995351,99114580
13993659,3402883,994555,99114580
5183940,3402883,986406,99114580
13993659,3520822,992823,99114580
5183940,3520822,977239,99114580
13993659,3520568,990885,99114580
5183940,3520568,992541,99114580
13993659,3521751,983459,99114580
5183940,3521751,986337,99114580
11898245,3330710,995021,99117527
11939641,3330710,989952,99117527
11898245,3405712,981974,99117527
11939641,3405712,985246,99117527
11898245,3520829,985246,99117527
11939641,3520829,982389,99117527
11898245,3321847,977428,99117527
11939641,3321847,985357,99117527
11898245,2883272,983379,99117527
11939641,2883272,992306,99117527
11898245,3520919,968352,99117527
11939641,3520919,969096,99117527
11799103,3192075,996895,99119550
16557619,3192075,996401,99119550
11799103,3330710,996946,99119550
16557619,3330710,993150,99119550
11799103,2883272,994574,99119550
16557619,2883272,979537,99119550
11799103,3520829,997372,99119550
16557619,3520829,993446,99119550
12489832,3520829,997494,99121663
11517895,3520829,996567,99121663
12489832,3405712,997078,99121663
11517895,3405712,996597,99121663
12489832,3520822,995682,99121663
11517895,3520822,996054,99121663
12489832,3520568,995470,99121663
11517895,3520568,982254,99121663
12489832,2883272,998465,99121663
11517895,2883272,982236,99121663
12599154,3405712,993312,99123906
2288341,3405712,990630,99123906
12599154,3520829,995190,99123906
2288341,3520829,997747,99123906
12599154,3321847,986842,99123906
2288341,3321847,987972,99123906
12599154,2883272,995024,99123906
2288341,2883272,997930,99123906
12599154,3520919,989209,99123906
2288341,3520919,993586,99123906
10055204,3321847,987470,99125940
3807675,3321847,981741,99125940
10055204,3330710,996801,99125940
3807675,3330710,992275,99125940
10055204,3405712,990817,99125940
3807675,3405712,992627,99125940
10055204,3520829,996398,99125940
3807675,3520829,985959,99125940
10055204,3192075,996895,99125940
