user_id,map_id,score,match_id
9530019,3575284,988335,100218914
13390529,3575284,997584,100218914
9530019,3359076,970056,100218914
13390529,3359076,992945,100218914
9530019,3513551,995593,100218914
13390529,3513551,996837,100218914
9530019,3440885,992471,100218914
13390529,3440885,998591,100218914
9530019,3144683,981761,100218914
13390529,3144683,995275,100218914
9530019,3114627,990556,100218914
13390529,3114627,990161,100218914
9530019,3575492,986280,100218914
13390529,3575492,988360,100218914
13235067,3577582,964007,100220250
13385865,3577582,985632,100220250
13235067,3575285,963523,100220250
13385865,3575285,986730,100220250
13235067,3359076,945805,100220250
13385865,3359076,991030,100220250
13235067,3470046,987523,100220250
13385865,3470046,977792,100220250
13235067,3578805,931248,100220250
13385865,3578805,988884,100220250
13235067,3144683,962617,100220250
13385865,3144683,994572,100220250
13235067,3442316,968646,100220250
13385865,3442316,986030,100220250
11517895,3575492,991527,100221816
2288363,3575492,985229,100221816
11517895,3575284,970436,100221816
2288363,3575284,974144,100221816
11517895,3575285,989001,100221816
2288363,3575285,982640,100221816
11517895,3114627,984133,100221816
2288363,3114627,991878,100221816
11517895,3442316,985980,100221816
2288363,3442316,985659,100221816
11517895,3513551,989252,100221816
2288363,3513551,982966,100221816
11517895,3359076,968223,100221816
2288363,3359076,990016,100221816
11517895,3577582,979579,100221816
2288363,3577582,987955,100221816
11517895,3578805,980868,100221816
2288363,3578805,984956,100221816
11517895,3576941,970241,100221816
2288363,3576941,993935,100221816
5156656,3440885,974428,100229246
9895650,3440885,929177,100229246
5156656,3577582,955694,100229246
9895650,3577582,959377,100229246
5156656,3575284,985447,100229246
9895650,3575284,971230,100229246
5156656,3359076,956032,100229246
9895650,3359076,926591,100229246
5156656,3513551,958162,100229246
9895650,3513551,968936,100229246
5156656,3576941,990689,100229246
9895650,3576941,971659,100229246
5156656,3578805,967011,100229246
9895650,3578805,940941,100229246
5156656,3575285,960663,100229246
9895650,3575285,953930,100229246
5156656,3575285,979473,100256149
13821222,3575285,959339,100256149
5156656,3440885,968374,100256149
13821222,3440885,966395,100256149
5156656,3470046,938393,100256149
13821222,3470046,978672,100256149
5156656,3575284,990669,100256149
13821222,3575284,978811,100256149
5156656,3575492,949407,100256149
13821222,3575492,963781,100256149
5156656,3513551,985669,100256149
13821222,3513551,956891,100256149
5156656,3577582,974120,100256149
13821222,3577582,969765,100256149
5156656,3576941,979397,100256149
13821222,3576941,970230,100256149
2288363,3359076,983430,100255382
13385865,3359076,982314,100255382
2288363,3266499,988480,100255382
13385865,3266499,997411,100255382
2288363,3578805,977730,100255382
13385865,3578805,989327,100255382
2288363,3114627,993720,100255382
13385865,3114627,994935,100255382
2288363,3575285,983062,100255382
13385865,3575285,967114,100255382
2288363,3575284,994547,100255382
13385865,3575284,987710,100255382
2288363,3513551,994551,100255382
13385865,3513551,994481,100255382
2288363,3144683,993548,100255382
13385865,3144683,988774,100255382
2288363,3577582,993275,100255382
13385865,3577582,983554,100255382
10072733,3470046,985245,100262251
5691061,3470046,992090,100262251
10072733,3513551,992743,100262251
5691061,3513551,992935,100262251
10072733,3575492,993302,100262251
5691061,3575492,972383,100262251
10072733,3575284,998791,100262251
5691061,3575284,984257,100262251
10072733,3578805,989110,100262251
5691061,3578805,970405,100262251
10072733,3359076,981059,100262251
5691061,3359076,956925,100262251
10072733,3577582,986568,100262251
5691061,3577582,990593,100262251
10072733,3440885,998943,100262251
5691061,3440885,996496,100262251
10072733,3114627,993381,100262251
5691061,3114627,982908,100262251
