user_id,map_id,score,match_id
12657177,2840694,976912,100010826
16011592,2840694,978889,100010826
12657177,3562153,972439,100010826
16011592,3562153,969677,100010826
12657177,3562090,984382,100010826
16011592,3562090,981102,100010826
12657177,3400906,987255,100010826
16011592,3400906,990258,100010826
12657177,2798674,994778,100010826
16011592,2798674,992304,100010826
12657177,3253451,977371,100010826
16011592,3253451,984044,100010826
12657177,3562095,998973,100010826
16011592,3562095,996204,100010826
12657177,3555235,974312,100010826
16011592,3555235,990908,100010826
12657177,3401102,996057,100010826
16011592,3401102,989386,100010826
12657177,3564434,987840,100010826
16011592,3564434,984343,100010826
6699923,3562410,992392,100018651
10745260,3562410,990974,100018651
6699923,3566313,975750,100018651
10745260,3566313,994198,100018651
6699923,3400906,991725,100018651
10745260,3400906,988075,100018651
6699923,3562090,978906,100018651
10745260,3562090,989709,100018651
6699923,3564434,988734,100018651
10745260,3564434,986594,100018651
6699923,2798674,991722,100018651
10745260,2798674,984276,100018651
6699923,3253451,979484,100018651
10745260,3253451,970180,100018651
6699923,3555235,979210,100018651
10745260,3555235,991229,100018651
6699923,2840694,984227,100018651
10745260,2840694,979683,100018651
12599154,3562090,986635,100019785
13377652,3562090,978934,100019785
12599154,3562410,989621,100019785
13377652,3562410,985149,100019785
12599154,3555235,979036,100019785
13377652,3555235,976115,100019785
12599154,3564434,971202,100019785
13377652,3564434,983247,100019785
12599154,3562095,987175,100019785
13377652,3562095,962951,100019785
12599154,2840694,967938,100019785
13377652,2840694,974933,100019785
12599154,2798674,983600,100019785
13377652,2798674,980414,100019785
12599154,3400906,985071,100019785
13377652,3400906,985078,100019785
12599154,3566313,985930,100019785
13377652,3566313,972325,100019785
2288341,3564434,947998,100022888
13821222,3564434,993830,100022888
2288341,3566313,980329,100022888
13821222,3566313,984570,100022888
2288341,3400906,966837,100022888
13821222,3400906,992893,100022888
2288341,3506434,985665,100022888
13821222,3506434,986203,100022888
2288341,3271022,954778,100022888
13821222,3271022,989258,100022888
2288341,3562090,983699,100022888
13821222,3562090,984397,100022888
13347579,3566313,985438,100024994
13385865,3566313,996542,100024994
13347579,3562153,993452,100024994
13385865,3562153,980189,100024994
13347579,3562090,988249,100024994
13385865,3562090,995991,100024994
13347579,3253451,977731,100024994
13385865,3253451,989211,100024994
13347579,3506434,985762,100024994
13385865,3506434,992231,100024994
13347579,3564434,992644,100024994
13385865,3564434,991555,100024994
13385865,3562095,998554,100024994
13347579,2840694,994933,100024994
13385865,2840694,994113,100024994
13347579,3401102,993373,100024994
13385865,3401102,995794,100024994
9895650,3555235,948836,100028996
10395139,3555235,980520,100028996
9895650,3400906,993752,100028996
10395139,3400906,973324,100028996
9895650,3562090,974206,100028996
10395139,3562090,980037,100028996
9895650,3564434,994196,100028996
10395139,3564434,965723,100028996
9895650,3566313,978608,100028996
10395139,3566313,992737,100028996
9895650,3253451,991566,100028996
10395139,3253451,935110,100028996
9895650,2798674,993082,100028996
10395139,2798674,986495,100028996
9895650,2840694,958149,100028996
10395139,2840694,980194,100028996
9895650,3562095,995594,100028996
10395139,3562095,985767,100028996
9895650,3401102,994689,100028996
10395139,3401102,995125,100028996
9895650,3564430,963831,100028996
10395139,3564430,955342,100028996
9530019,3555235,986519,100041957
11188249,3555235,946751,100041957
9530019,3401102,993436,100041957
11188249,3401102,990718,100041957
9530019,2840694,997717,100041957
11188249,2840694,985961,100041957
9530019,3562095,999790,100041957
11188249,3562095,998577,100041957
9530019,3506434,994979,100041957
11188249,3506434,992022,100041957
9530019,3400906,993913,100041957
11188249,3400906,977121,100041957
12657177,3562090,979226,100045628
13821222,3562090,982239,100045628
12657177,3400906,985362,100045628
13821222,3400906,993741,100045628
12657177,3506434,974541,100045628
13821222,3506434,974027,100045628
12657177,3271022,962789,100045628
13821222,3271022,978578,100045628
12657177,3555235,977017,100045628
13821222,3555235,977736,100045628
12657177,3564434,985003,100045628
13821222,3564434,987629,100045628
12657177,3562095,996879,100045628
13821222,3562095,980339,100045628
12657177,3562153,977927,100045628
13821222,3562153,985078,100045628
6699923,2798674,992687,100057709
13385865,2798674,995044,100057709
6699923,3562410,971999,100057709
13385865,3562410,976365,100057709
6699923,3566313,992052,100057709
13385865,3566313,997491,100057709
6699923,3253451,985587,100057709
13385865,3253451,988344,100057709
6699923,3555235,992296,100057709
13385865,3555235,995171,100057709
6699923,3562153,990321,100057709
13385865,3562153,993351,100057709
5691061,3506434,981759,100059272
11517895,3506434,976229,100059272
5691061,2840694,993379,100059272
11517895,2840694,985682,100059272
5691061,3566313,993640,100059272
11517895,3566313,980981,100059272
5691061,3562090,988100,100059272
11517895,3562090,977850,100059272
5691061,2798674,981474,100059272
11517895,2798674,993245,100059272
5691061,3253451,992247,100059272
11517895,3253451,992813,100059272
5691061,3271022,991095,100059272
11517895,3271022,988774,100059272
5691061,3401102,996085,100059272
11517895,3401102,992778,100059272
10072733,2840694,995482,100060950
13235067,2840694,991425,100060950
10072733,3566313,998472,100060950
13235067,3566313,974722,100060950
10072733,3400906,993576,100060950
13235067,3400906,986056,100060950
10072733,3555235,997420,100060950
13235067,3555235,969790,100060950
10072733,3564434,989609,100060950
13235067,3564434,992973,100060950
10072733,3506434,983198,100060950
13235067,3506434,971755,100060950
10072733,3271022,988503,100060950
13235067,3271022,967320,100060950
2288363,3562410,990302,100068124
12599154,3562410,978765,100068124
2288363,3555235,993548,100068124
12599154,3555235,992147,100068124
2288363,3562095,998251,100068124
12599154,3562095,996645,100068124
2288363,3506434,992853,100068124
12599154,3506434,975566,100068124
2288363,2840694,983754,100068124
12599154,2840694,969522,100068124
2288363,3564434,986327,100068124
12599154,3564434,983164,100068124
9895650,3253451,990569,100070137
6701738,3253451,986801,100070137
9895650,3566313,985317,100070137
6701738,3566313,969558,100070137
9895650,3564434,988617,100070137
6701738,3564434,991548,100070137
9895650,2798674,993912,100070137
6701738,2798674,967562,100070137
9895650,3271022,985254,100070137
6701738,3271022,979547,100070137
9895650,3562090,996804,100070137
6701738,3562090,977051,100070137
9895650,3400906,991284,100070137
6701738,3400906,992452,100070137
9895650,3562095,982970,100070137
6701738,3562095,982155,100070137
