user_id,map_id,score,match_id
17036270,4196794,980833,112596915
11467559,4196794,966835,112596915
12723207,4196794,982019,112596915
12561379,4196794,987213,112596915
15801261,4196794,983130,112596915
14217379,4196794,980254,112596915
17036270,4481258,975780,112596915
11467559,4481258,989338,112596915
12723207,4481258,983224,112596915
12561379,4481258,985626,112596915
14217379,4481258,991312,112596915
10478980,4481258,983825,112596915
17036270,3757068,959384,112596915
11467559,3757068,960592,112596915
12723207,3757068,972356,112596915
12561379,3757068,981767,112596915
15801261,3757068,974654,112596915
14217379,3757068,974679,112596915
14461963,4476515,960466,112596915
12723207,4476515,977060,112596915
11467559,4476515,960999,112596915
12561379,4476515,976570,112596915
14217379,4476515,993740,112596915
10478980,4476515,991610,112596915
17036270,3253520,981064,112596915
12723207,3253520,980070,112596915
11467559,3253520,974536,112596915
12561379,3253520,985538,112596915
14217379,3253520,976367,112596915
13859109,3253520,938087,112596915
17036270,4481214,968284,112596915
12723207,4481214,984230,112596915
11467559,4481214,966408,112596915
12561379,4481214,989782,112596915
14217379,4481214,971395,112596915
15801261,4481214,962848,112596915
14892447,4476515,992883,112602561
31042682,4476515,951022,112602561
21873512,4476515,973166,112602561
16191180,4476515,993528,112602561
23248427,4476515,985038,112602561
11912607,4476515,970543,112602561
14892447,4477318,991232,112602561
20670028,4477318,985435,112602561
21873512,4477318,971065,112602561
16191180,4477318,985286,112602561
23248427,4477318,985486,112602561
11912607,4477318,982355,112602561
14892447,3389167,969650,112602561
31042682,3389167,952113,112602561
21873512,3389167,966732,112602561
16191180,3389167,970326,112602561
23248427,3389167,990568,112602561
11912607,3389167,965358,112602561
14892447,3253520,977645,112602561
31042682,3253520,979849,112602561
20670028,3253520,985395,112602561
16191180,3253520,978982,112602561
23248427,3253520,984641,112602561
11912607,3253520,987611,112602561
14892447,4481183,991000,112602561
31042682,4481183,968299,112602561
21873512,4481183,969101,112602561
16191180,4481183,968069,112602561
23248427,4481183,992073,112602561
11912607,4481183,941814,112602561
