user_id,map_id,score,match_id
11912607,3562090,972735,112721424
26233321,4486936,993661,112721424
22644374,4486936,993505,112721424
16055641,4486936,986593,112721424
16191180,4486936,976278,112721424
23248427,4486936,976031,112721424
26888475,4486936,951621,112721424
26233321,3903621,989204,112721424
22644374,3903621,974881,112721424
16055641,3903621,987129,112721424
16191180,3903621,985774,112721424
23248427,3903621,986116,112721424
11912607,3903621,984407,112721424
26233321,4490269,991559,112721424
22644374,4490269,991775,112721424
16055641,4490269,984319,112721424
16191180,4490269,975935,112721424
23248427,4490269,980633,112721424
11912607,4490269,963860,112721424
26233321,1488278,972710,112721424
24534466,1488278,971664,112721424
16055641,1488278,990393,112721424
16191180,1488278,983946,112721424
23248427,1488278,989877,112721424
11912607,1488278,967757,112721424
26233321,4146509,959474,112721424
22644374,4146509,943752,112721424
16055641,4146509,953645,112721424
16191180,4146509,947636,112721424
23248427,4146509,970622,112721424
11912607,4146509,858548,112721424
26233321,2496420,966777,112721424
22644374,2496420,979195,112721424
16055641,2496420,967257,112721424
16191180,2496420,970825,112721424
23248427,2496420,978155,112721424
11912607,2496420,980783,112721424
26233321,4490409,986011,112721424
22644374,4490409,984290,112721424
16055641,4490409,984776,112721424
16191180,4490409,978116,112721424
23248427,4490409,985702,112721424
26888475,4490409,962674,112721424
12542173,3553820,942542,112725909
14177626,3553820,984539,112725909
7097990,3553820,962132,112725909
17952001,3553820,938236,112725909
27540621,3553820,970640,112725909
15339833,3553820,949961,112725909
12542173,1488278,963332,112725909
14177626,1488278,990767,112725909
15179858,1488278,992027,112725909
17952001,1488278,986586,112725909
27540621,1488278,973869,112725909
15339833,1488278,963746,112725909
15255368,4146509,951277,112725909
14177626,4146509,940418,112725909
15179858,4146509,963686,112725909
17768545,4146509,957378,112725909
27540621,4146509,963582,112725909
20656485,4146509,932690,112725909
12542173,4489869,967338,112725909
14177626,4489869,988015,112725909
15179858,4489869,980547,112725909
17952001,4489869,980767,112725909
15339833,4489869,918372,112725909
27540621,4489869,974997,112725909
15179858,4490314,984515,112725909
12542173,4490314,958631,112725909
14177626,4490314,985998,112725909
17952001,4490314,980484,112725909
15339833,4490314,965544,112725909
27540621,4490314,969903,112725909
7097990,4488247,959210,112725909
14177626,4488247,982040,112725909
15179858,4488247,985473,112725909
20656485,4488247,951888,112725909
17768545,4488247,938459,112725909
27540621,4488247,985176,112725909
