Map Link
https://osu.ppy.sh/beatmapsets/1435426#mania/3000972
https://osu.ppy.sh/beatmapsets/1393835#mania/2888756
https://osu.ppy.sh/beatmapsets/1628745#mania/3325116
https://osu.ppy.sh/beatmapsets/1687224#mania/3448235
https://osu.ppy.sh/beatmapsets/1621312#mania/3422102
https://osu.ppy.sh/beatmapsets/839786#mania/2415750
https://osu.ppy.sh/beatmapsets/1085227#mania/2269384
https://osu.ppy.sh/beatmapsets/1393751#mania/2877105
https://osu.ppy.sh/beatmapsets/1701983#mania/3477685
https://osu.ppy.sh/beatmapsets/1303266#mania/2702686
https://osu.ppy.sh/beatmapsets/1588847#mania/3245283
https://osu.ppy.sh/beatmapsets/1497081#mania/3143239
https://osu.ppy.sh/beatmapsets/1573942#mania/3213608
https://osu.ppy.sh/beatmapsets/1747426#mania/3574256
