user_id,map_id,score,match_id
6532520,2965545,984316,102284447
5863409,2286128,511423,102284447
6532520,2286128,948842,102284447
6532520,2297133,984746,102284447
6532520,2987147,958732,102284447
11837219,3691324,992020,102284395
11837219,2062486,944319,102284395
11837219,2965545,976624,102284395
11837219,2854756,978926,102284395
10398689,2924904,929437,102285371
26496648,2924904,956931,102285371
10398689,2062486,895896,102285371
26496648,2062486,939707,102285371
10398689,3691324,923683,102285371
26496648,3691324,989454,102285371
10398689,2883272,927716,102285371
26496648,2883272,976804,102285371
10398689,2987147,896341,102285371
26496648,2987147,908928,102285371
14318312,3594652,995563,102307275
10497659,3594652,993489,102307275
14318312,2883272,994121,102307275
10497659,2883272,990645,102307275
14318312,3691324,999277,102307275
10497659,3691324,994254,102307275
14318312,2924904,955463,102307275
10497659,2924904,986685,102307275
14318312,2854756,995436,102307275
10497659,2854756,986919,102307275
14318312,3690360,998070,102307275
10497659,3690360,993452,102307275
10125072,2965545,995644,102307220
20602698,2965545,979156,102307220
10125072,3691324,997473,102307220
20602698,3691324,959315,102307220
10125072,2286128,977106,102307220
20602698,2286128,896021,102307220
10125072,3690360,995442,102307220
20602698,3690360,941677,102307220
18809246,2297133,938683,102309701
14665128,2297133,986670,102309701
18809246,2062486,872072,102309701
14665128,2062486,975281,102309701
18809246,3691324,939221,102309701
14665128,3691324,985417,102309701
18809246,2924904,909315,102309701
14665128,2924904,979961,102309701
18809246,2286128,910576,102309701
14665128,2286128,965061,102309701
14095291,2883272,989689,102311418
13673300,2883272,978183,102311418
14095291,3594652,994753,102311418
13673300,3594652,993823,102311418
14095291,2924904,989884,102311418
13673300,2924904,980860,102311418
14095291,2286128,985064,102311418
13673300,2286128,962678,102311418
14095291,3691333,977428,102311418
13673300,3691333,982753,102311418
15807665,2965545,991954,102311396
8682905,2965545,991429,102311396
15807665,3691324,998194,102311396
8682905,3691324,995167,102311396
15807665,2297133,995439,102311396
8682905,2297133,986153,102311396
15807665,3690360,997580,102311396
8682905,3690360,996999,102311396
6311072,2987147,940209,102312415
8781662,2987147,964485,102312415
6311072,2297133,966530,102312415
8781662,2297133,977939,102312415
6311072,2924904,968407,102312415
8781662,2924904,970593,102312415
13026904,2286128,981717,102312409
14767969,2286128,985365,102312409
13026904,2854756,991444,102312409
14767969,2854756,967387,102312409
13026904,2062486,992051,102312409
14767969,2062486,985323,102312409
13026904,3594652,996966,102312409
14767969,3594652,957422,102312409
13026904,2297133,994680,102312409
14767969,2297133,987323,102312409
13026904,2987147,990006,102312409
14767969,2987147,974968,102312409
8586018,2062486,985761,102313428
8611484,2062486,971855,102313428
8586018,2965545,980591,102313428
8611484,2965545,990495,102313428
8586018,2286128,976487,102313428
8611484,2286128,972684,102313428
8586018,3690360,991820,102313428
8611484,3690360,996633,102313428
8586018,2297133,990933,102313428
8611484,2297133,973421,102313428
8586018,3691324,992922,102313428
8611484,3691324,995993,102313428
8586018,2924904,986878,102313428
8611484,2924904,981499,102313428
8586018,3594652,992142,102313428
8611484,3594652,996707,102313428
8586018,3691333,975642,102313428
8611484,3691333,967755,102313428
18042127,3594652,984526,102313564
10395139,3594652,999333,102313564
10395139,3691324,999438,102313564
18042127,3691324,994326,102313564
10395139,2965545,997662,102313564
18042127,2965545,990672,102313564
10395139,3690360,998835,102313564
18042127,3690360,982102,102313564
10333739,2854756,991358,102314770
10443855,2854756,976672,102314770
10333739,2924904,990000,102314770
10443855,2924904,984396,102314770
10333739,3691324,997313,102314770
10443855,3691324,994826,102314770
10333739,3594652,996744,102314770
10443855,3594652,987702,102314770
11259611,2286128,962961,102331605
5908765,2286128,900328,102331605
11259611,2965545,959361,102331605
5908765,2965545,958218,102331605
11259611,2987147,954120,102331605
5908765,2987147,959521,102331605
11259611,2924904,963159,102331605
5908765,2924904,950703,102331605
11259611,2883272,980441,102331605
5908765,2883272,965646,102331605
11259611,2297133,978239,102331605
5908765,2297133,956789,102331605
11313227,3691324,999398,102334353
12694894,3691324,995394,102334353
11313227,3690360,998988,102334353
12694894,3690360,996816,102334353
11313227,2883272,996972,102334353
12694894,2883272,990828,102334353
14934242,2883272,996214,102335127
15389275,2883272,971821,102335127
14934242,2062486,990960,102335127
15389275,2062486,982482,102335127
14934242,3594652,992308,102335127
15389275,3594652,989966,102335127
14934242,3690360,987165,102335127
15389275,3690360,984455,102335127
14934242,2924904,989358,102335127
15389275,2924904,981235,102335127
8005579,3594652,541115,102335123
8893772,3594652,979299,102335123
8005579,2987147,742109,102335123
8893772,2987147,968697,102335123
8005579,2854756,564919,102335123
8893772,2854756,976921,102335123
8005579,3691324,720788,102335123
8893772,3691324,992456,102335123
7304075,3690360,996775,102335974
4928674,3690360,991965,102335974
7304075,2062486,986421,102335974
4928674,2062486,957333,102335974
7304075,3594652,996670,102335974
4928674,3594652,986663,102335974
7304075,2297133,991905,102335974
4928674,2297133,981406,102335974
7304075,3691324,997554,102335974
4928674,3691324,993306,102335974
8715409,2297133,991548,102337673
15889644,2297133,991072,102337673
8715409,2924904,988157,102337673
15889644,2924904,990446,102337673
8715409,3691324,996993,102337673
15889644,3691324,994728,102337673
8715409,2965545,990190,102337673
15889644,2965545,992180,102337673
8715409,2987147,971529,102337673
15889644,2987147,986920,102337673
8715409,3690360,995290,102337673
15889644,3690360,995656,102337673
8715409,3691333,974066,102337673
15889644,3691333,978318,102337673
10449022,2854756,943162,102337742
14617751,2854756,980681,102337742
10449022,2286128,964071,102337742
14617751,2286128,876794,102337742
10449022,3691324,978198,102337742
14617751,3691324,988339,102337742
10449022,2987147,947301,102337742
14617751,2987147,936967,102337742
10449022,3594652,977999,102337742
14617751,3594652,968447,102337742
10449022,2062486,956259,102337742
14617751,2062486,911318,102337742
10449022,3691333,933208,102337742
14617751,3691333,929870,102337742
7928981,2965545,995004,102338900
14030362,2965545,992499,102338900
7928981,3691324,988308,102338900
14030362,3691324,996153,102338900
7928981,2883272,995197,102338900
14030362,2883272,989182,102338900
7928981,2297133,979047,102338900
14030362,2297133,991990,102338900
7928981,2854756,993021,102338900
14030362,2854756,984814,102338900
7928981,2924904,990855,102338900
14030362,2924904,989938,102338900
7928981,3690360,997458,102338900
14030362,3690360,992600,102338900
15625432,2854756,992547,102338898
9502281,2854756,987813,102338898
15625432,3594652,996584,102338898
9502281,3594652,964772,102338898
15625432,3690360,997060,102338898
9502281,3690360,990819,102338898
15625432,3691324,996953,102338898
9502281,3691324,994382,102338898
15625432,2062486,977555,102338898
9502281,2062486,983881,102338898
15625432,2883272,994192,102338898
9502281,2883272,990304,102338898
10884561,3690360,997794,102340037
18375016,3690360,992458,102340037
10884561,3691324,998916,102340037
18375016,3691324,993665,102340037
10884561,2883272,984059,102340037
18375016,2883272,978833,102340037
13235067,2297133,997727,102341395
17457562,2297133,988257,102341395
13235067,2987147,995626,102341395
17457562,2987147,980205,102341395
13235067,3691324,999679,102341395
17457562,3691324,976522,102341395
