user_id,map_id,score,match_id
13026904,3738813,963271,103033872
10333739,3738813,984622,103033872
13026904,2877554,956837,103033872
10333739,2877554,967375,103033872
13026904,3494222,906416,103033872
10333739,3494222,983416,103033872
13026904,2877235,983573,103033872
10333739,2877235,988091,103033872
13026904,3386303,898356,103033872
10333739,3386303,970451,103033872
13026904,3739939,956583,103033872
10333739,3739939,975377,103033872
13026904,3738622,969814,103033872
10333739,3738622,989453,103033872
10395139,3739498,674866,103038463
12942073,3739498,949583,103038463
10395139,2399832,940555,103038463
12942073,2399832,893634,103038463
10395139,3739939,796134,103038463
12942073,3739939,935437,103038463
10395139,2640148,953650,103038463
12942073,2640148,918571,103038463
10395139,3738813,918578,103038463
12942073,3738813,976135,103038463
10395139,2468707,912280,103038463
12942073,2468707,906084,103038463
10395139,2811599,907697,103038463
12942073,2811599,947081,103038463
10395139,3738622,909234,103038463
12942073,3738622,968378,103038463
10395139,3715906,854615,103038463
12942073,3715906,951231,103038463
10395139,2877235,935618,103038463
12942073,2877235,955540,103038463
13235067,3494222,838328,103038487
11313227,3494222,993539,103038487
13235067,3738813,925336,103038487
11313227,3738813,976556,103038487
13235067,2640148,969241,103038487
11313227,2640148,968174,103038487
13235067,3739498,902940,103038487
11313227,3739498,993169,103038487
13235067,3738622,954334,103038487
11313227,3738622,983516,103038487
13235067,3595932,850227,103038487
11313227,3595932,964771,103038487
13235067,2399832,959051,103038487
11313227,2399832,968883,103038487
13235067,3386303,720952,103038487
11313227,3386303,914648,103038487
