user_id,map_id,score,match_id
16884064,4587835,952891,113741402
19102458,4587835,961391,113741402
8517971,4587835,955749,113741402
10274449,4587835,912091,113741402
19102458,3061010,991731,113741402
18533661,3061010,962911,113741402
8517971,3061010,989843,113741402
10274449,3061010,991576,113741402
19102458,4109552,958409,113741402
16884064,4109552,973566,113741402
8517971,4109552,969505,113741402
10274449,4109552,943668,113741402
19102458,4500970,991486,113741402
18533661,4500970,968997,113741402
8517971,4500970,967021,113741402
10274449,4500970,968020,113741402
19102458,4585122,974970,113741402
16884064,4585122,973040,113741402
8517971,4585122,985077,113741402
10274449,4585122,978637,113741402
19102458,4142598,975097,113741402
18533661,4142598,920612,113741402
8517971,4142598,919355,113741402
10274449,4142598,979725,113741402
19102458,3121866,915382,113741402
16884064,3121866,935779,113741402
8517971,3121866,967149,113741402
10274449,3121866,928788,113741402
19102458,3272014,965326,113741402
18533661,3272014,944286,113741402
8517971,3272014,968239,113741402
10274449,3272014,974184,113741402
25308131,4142598,994432,113745727
14617751,4142598,991034,113745727
8599070,4142598,989901,113745727
10039087,4142598,921732,113745727
25308131,4109552,993035,113745727
17527968,4109552,979012,113745727
8599070,4109552,991573,113745727
10039087,4109552,972730,113745727
25308131,3272014,990540,113745727
14617751,3272014,985473,113745727
8599070,3272014,979310,113745727
10039087,3272014,960966,113745727
14617751,4585122,977985,113745727
17527968,4585122,982740,113745727
8599070,4585122,991176,113745727
10039087,4585122,969862,113745727
25308131,3862436,995177,113745727
17527968,3862436,988608,113745727
8599070,3862436,989939,113745727
10039087,3862436,931409,113745727
25308131,4490762,989286,113745727
17527968,4490762,975318,113745727
8599070,4490762,981954,113745727
10039087,4490762,958152,113745727
11467559,4490762,981955,113740882
15288539,4490762,944247,113740882
26116770,4490762,907335,113740882
16435804,4490762,844743,113740882
11467559,3272014,989024,113740882
15288539,3272014,974782,113740882
26116770,3272014,950907,113740882
16435804,3272014,844550,113740882
11467559,4500970,995872,113740882
15288539,4500970,984452,113740882
26116770,4500970,956633,113740882
16435804,4500970,917260,113740882
11467559,4580839,992862,113740882
15288539,4580839,978865,113740882
26116770,4580839,936311,113740882
16435804,4580839,779979,113740882
11467559,3121866,960477,113740882
15288539,3121866,975850,113740882
26116770,3121866,930075,113740882
16435804,3121866,832798,113740882
11467559,4139321,976664,113740882
15288539,4139321,556499,113740882
26116770,4139321,936394,113740882
16435804,4139321,862656,113740882
8781662,3272014,979582,113759320
12809702,3272014,954945,113759320
10500832,3272014,985401,113759320
26030234,3272014,973835,113759320
8781662,4587835,985307,113759320
12809702,4587835,969764,113759320
10500832,4587835,960456,113759320
20602698,4587835,925701,113759320
8781662,3061010,987902,113759320
12809702,3061010,969597,113759320
10500832,3061010,993545,113759320
26030234,3061010,989763,113759320
8781662,4109552,981245,113759320
12809702,4109552,982297,113759320
10500832,4109552,977160,113759320
20602698,4109552,934338,113759320
8781662,3862436,985151,113759320
12809702,3862436,956472,113759320
10500832,3862436,994189,113759320
26030234,3862436,957466,113759320
8781662,4585122,973009,113759320
12809702,4585122,981699,113759320
10500832,4585122,988775,113759320
20602698,4585122,958886,113759320
8781662,4142598,960332,113759320
12809702,4142598,912390,113759320
10500832,4142598,991641,113759320
26030234,4142598,985965,113759320
8781662,4490762,984911,113759320
12809702,4490762,969413,113759320
10500832,4490762,974877,113759320
20602698,4490762,932713,113759320
8781662,4139321,968975,113759320
12809702,4139321,966234,113759320
10500832,4139321,985314,113759320
20602698,4139321,915622,113759320
25630297,3121866,985079,113758148
17743609,3121866,959363,113758148
8705788,3121866,929661,113758148
7623979,3121866,801751,113758148
25630297,3061010,990016,113758148
17743609,3061010,984133,113758148
11405263,3061010,959771,113758148
7623979,3061010,987929,113758148
25630297,4109552,986960,113758148
17743609,4109552,948112,113758148
8705788,4109552,930563,113758148
7623979,4109552,811623,113758148
25630297,4500970,985215,113758148
17743609,4500970,927271,113758148
11405263,4500970,964316,113758148
7623979,4500970,983736,113758148
25630297,4587835,984990,113758148
17743609,4587835,936647,113758148
8705788,4587835,899803,113758148
7623979,4587835,807479,113758148
25630297,3272014,972213,113758148
17743609,3272014,938398,113758148
11405263,3272014,938364,113758148
7623979,3272014,968584,113758148
8976576,3061010,969818,113739253
10629473,3061010,988682,113739253
13255640,3061010,982995,113739253
7842506,3061010,984812,113739253
8976576,4109552,988393,113739253
10629473,4109552,965658,113739253
13255640,4109552,984928,113739253
7842506,4109552,948165,113739253
8976576,4073753,980117,113739253
10629473,4073753,944512,113739253
13255640,4073753,980920,113739253
7842506,4073753,956984,113739253
8976576,4585122,986512,113739253
10629473,4585122,977256,113739253
13255640,4585122,990476,113739253
7842506,4585122,954807,113739253
8976576,4142598,981596,113739253
10629473,4142598,975178,113739253
13255640,4142598,946009,113739253
7842506,4142598,985459,113739253
8976576,3862436,962007,113739253
10629473,3862436,986544,113739253
13255640,3862436,983282,113739253
7842506,3862436,990579,113739253
8976576,3121866,989738,113739253
10629473,3121866,943928,113739253
13255640,3121866,962742,113739253
7842506,3121866,947428,113739253
