user_id,map_id,score,match_id
11924624,4864522,986349,116272705
24780361,4864522,987623,116272705
20656485,4864522,982502,116272705
25159471,4864522,983454,116272705
25750653,4864599,996334,116272705
24780361,4864599,992714,116272705
20656485,4864599,996641,116272705
25159471,4864599,995799,116272705
25750653,4664038,991071,116272705
11924624,4664038,995597,116272705
20656485,4664038,990354,116272705
25159471,4664038,983309,116272705
25750653,4864608,994258,116272705
11924624,4864608,981701,116272705
20656485,4864608,984772,116272705
25159471,4864608,989635,116272705
25750653,4636393,998021,116272705
11924624,4636393,999575,116272705
20656485,4636393,998586,116272705
25159471,4636393,997165,116272705
25750653,4864128,986326,116272705
11924624,4864128,995122,116272705
20656485,4864128,994430,116272705
25159471,4864128,991199,116272705
25750653,4865254,978370,116272705
11924624,4865254,973669,116272705
20656485,4865254,986788,116272705
25159471,4865254,988953,116272705
25750653,4864631,990050,116272705
20656485,4864631,975514,116272705
25159471,4864631,985104,116272705
25750653,4864702,982744,116272705
24780361,4864702,982769,116272705
20656485,4864702,974115,116272705
25159471,4864702,987987,116272705
25750653,4866230,990520,116272705
24780361,4866230,986334,116272705
20656485,4866230,979745,116272705
25159471,4866230,988190,116272705
13226626,4864608,976433,116274830
3632846,4864608,976235,116274830
12542173,4864608,990882,116274830
16778970,4864608,983394,116274830
13226626,4865259,991003,116274830
443656,4865259,979632,116274830
12542173,4865259,907491,116274830
16778970,4865259,923500,116274830
13226626,4864631,997152,116274830
443656,4864631,960344,116274830
12542173,4864631,995582,116274830
16778970,4864631,996479,116274830
13226626,4864522,988991,116274830
443656,4864522,976981,116274830
12542173,4864522,938578,116274830
16778970,4864522,883627,116274830
13226626,4864128,995743,116274830
443656,4864128,982146,116274830
12542173,4864128,996105,116274830
16778970,4864128,991645,116274830
13226626,4864702,990292,116274830
443656,4864702,972603,116274830
12542173,4864702,956401,116274830
16778970,4864702,950633,116274830
13226626,4864603,993707,116274830
3632846,4864603,981148,116274830
12542173,4864603,993260,116274830
16778970,4864603,989737,116274830
13226626,4636393,996684,116274830
3632846,4636393,992309,116274830
12542173,4636393,997569,116274830
16778970,4636393,997682,116274830
13226626,4664038,995106,116274830
443656,4664038,978150,116274830
12542173,4664038,974490,116274830
16778970,4664038,958316,116274830
13226626,4864541,980579,116274830
3632846,4864541,958325,116274830
12542173,4864541,957737,116274830
16778970,4864541,920983,116274830
29546640,4864631,981773,116279445
32954144,4864631,985367,116279445
20179559,4864631,994753,116279445
23509758,4864631,991099,116279445
23892945,4864128,992913,116279445
32954144,4864128,993842,116279445
23509758,4864128,987921,116279445
20179559,4864128,994106,116279445
23892945,4864522,990751,116279445
32954144,4864522,993525,116279445
20179559,4864522,985625,116279445
11998955,4864522,973907,116279445
