user_id,map_id,score,match_id
20179559,4874675,983425,116350514
17491817,4874675,954717,116350514
9423766,4874675,989918,116350514
15179858,4874675,990561,116350514
20179559,4874085,989914,116350514
23509758,4874085,987089,116350514
12548652,4874085,985179,116350514
15179858,4874085,996074,116350514
20179559,4873233,985762,116350514
17491817,4873233,968614,116350514
9423766,4873233,985173,116350514
15179858,4873233,990313,116350514
20179559,4246883,991025,116350514
17491817,4246883,957989,116350514
12548652,4246883,968321,116350514
15179858,4246883,985210,116350514
20179559,4874116,982562,116350514
17491817,4874116,979710,116350514
9423766,4874116,964451,116350514
15179858,4874116,992079,116350514
20179559,4248210,988184,116350514
23509758,4248210,979027,116350514
12548652,4248210,957741,116350514
15179858,4248210,983125,116350514
20179559,4789646,995282,116350514
23509758,4789646,987748,116350514
12548652,4789646,983273,116350514
15179858,4789646,996772,116350514
16892459,4165932,985711,116354783
16487992,4165932,969794,116354783
15801261,4165932,957438,116354783
26970862,4165932,984047,116354783
16892459,4873233,983454,116354783
30113994,4873233,981643,116354783
32221678,4873233,967563,116354783
26970862,4873233,984266,116354783
30113994,4872993,971509,116354783
16487992,4872993,988753,116354783
15801261,4872993,931539,116354783
26970862,4872993,972515,116354783
30113994,4874095,997672,116354783
16487992,4874095,998286,116354783
15801261,4874095,981335,116354783
12008320,4874095,987705,116354783
16892459,4789646,978794,116354783
16487992,4789646,987894,116354783
15801261,4789646,974270,116354783
26970862,4789646,992577,116354783
16892459,4874675,963137,116354783
16487992,4874675,973673,116354783
15801261,4874675,975862,116354783
26970862,4874675,987493,116354783
30113994,4874085,964162,116354783
16487992,4874085,987285,116354783
15801261,4874085,990235,116354783
26970862,4874085,987043,116354783
16487992,4874116,985327,116354783
30113994,4874116,971100,116354783
15801261,4874116,945204,116354783
26970862,4874116,978947,116354783
16487992,4873689,981864,116354783
30113994,4873689,967747,116354783
15801261,4873689,980874,116354783
26970862,4873689,973935,116354783
16892459,4873318,959684,116354783
16487992,4873318,961476,116354783
15801261,4873318,945127,116354783
26970862,4873318,975780,116354783
30829023,4874085,981178,116355491
16790509,4874085,992635,116355491
27455673,4874085,994118,116355491
24972284,4874085,986544,116355491
30829023,4165932,963160,116355491
29268726,4165932,953826,116355491
27455673,4165932,980402,116355491
29627572,4165932,982996,116355491
30829023,4872993,951676,116355491
16790509,4872993,972385,116355491
29627572,4872993,976112,116355491
27455673,4872993,981136,116355491
30829023,4874095,995987,116355491
16790509,4874095,998769,116355491
27455673,4874095,998967,116355491
24972284,4874095,996124,116355491
30829023,4874116,972038,116355491
16790509,4874116,978552,116355491
27455673,4874116,988088,116355491
29627572,4874116,980347,116355491
30829023,4246883,971359,116355491
16790509,4246883,966839,116355491
27455673,4246883,975278,116355491
24972284,4246883,980118,116355491
20656485,4165932,970148,116355623
25159471,4165932,984845,116355623
19882148,4165932,979808,116355623
15317574,4165932,965287,116355623
20656485,4873689,965273,116355623
25159471,4873689,963329,116355623
11608591,4873689,970347,116355623
15317574,4873689,933169,116355623
25159471,4789646,989280,116355623
20656485,4789646,980487,116355623
15317574,4789646,950198,116355623
11608591,4789646,974429,116355623
25159471,4874095,996577,116355623
20656485,4874095,991044,116355623
11609084,4874095,995054,116355623
11608591,4874095,997782,116355623
25159471,4872993,989866,116355623
20656485,4872993,976249,116355623
19882148,4872993,977688,116355623
11609084,4872993,976930,116355623
25159471,4874085,972737,116355623
20656485,4874085,984278,116355623
15317574,4874085,966657,116355623
11609084,4874085,986461,116355623
25159471,4873233,985369,116355623
20656485,4873233,977608,116355623
15317574,4873233,980774,116355623
19882148,4873233,978837,116355623
25159471,4873318,969741,116355623
11609084,4873318,895974,116355623
13104856,4873318,909674,116355623
19882148,4873318,945063,116355623
11608591,4873318,893823,116355623
15317574,4873318,936663,116355623
32954144,4873233,992096,116366683
23892945,4873233,986487,116366683
14134289,4873233,980967,116366683
14892447,4873233,993988,116366683
32954144,4874675,982254,116366683
23892945,4874675,993543,116366683
14134289,4874675,979286,116366683
14892447,4874675,994744,116366683
32954144,4874085,994076,116366683
29546640,4874085,977523,116366683
11625617,4874085,967447,116366683
14892447,4874085,994286,116366683
32954144,4246883,984261,116366683
29546640,4246883,960922,116366683
11625617,4246883,963879,116366683
14892447,4246883,992320,116366683
32954144,4873689,978824,116366683
