user_id,map_id,score,match_id
12079742,3459361,970697,97675261
23091978,3459361,971380,97675261
3181281,3459361,976625,97675261
17036270,3459361,977510,97675261
15174223,3459361,976835,97675261
13887380,3459361,978288,97675261
11771029,3310548,949985,97675261
23091978,3310548,979271,97675261
3181281,3310548,943743,97675261
13887380,3310548,982462,97675261
15174223,3310548,974138,97675261
20955186,3310548,960647,97675261
12079742,3459322,959262,97675261
23091978,3459322,945150,97675261
3181281,3459322,968408,97675261
15174223,3459322,947057,97675261
17036270,3459322,938937,97675261
13887380,3459322,961596,97675261
11771029,3106725,963486,97675261
23091978,3106725,960839,97675261
3181281,3106725,959775,97675261
15174223,3106725,944223,97675261
13887380,3106725,942881,97675261
20955186,3106725,983533,97675261
12079742,3447280,934048,97675261
23091978,3447280,976170,97675261
3181281,3447280,943384,97675261
15174223,3447280,932442,97675261
13887380,3447280,958139,97675261
20955186,3447280,949476,97675261
11771029,2915026,957793,97675261
23091978,2915026,978811,97675261
3181281,2915026,948990,97675261
15174223,2915026,954118,97675261
20955186,2915026,993814,97675261
13887380,2915026,984004,97675261
11771029,3096095,974872,97675261
23091978,3096095,985878,97675261
3181281,3096095,978971,97675261
15174223,3096095,984485,97675261
20955186,3096095,945108,97675261
13887380,3096095,974428,97675261
11771029,3459250,938271,97675261
23091978,3459250,975500,97675261
3181281,3459250,974422,97675261
15174223,3459250,970496,97675261
20955186,3459250,963822,97675261
13887380,3459250,980603,97675261
11771029,3458610,969007,97675261
23091978,3458610,958882,97675261
3181281,3458610,971131,97675261
15174223,3458610,969602,97675261
13887380,3458610,978723,97675261
20955186,3458610,972081,97675261
11771029,3341549,979980,97675261
23091978,3341549,973232,97675261
15677134,3341549,949133,97675261
15174223,3341549,913608,97675261
12723207,3341549,963650,97675261
20955186,3341549,961696,97675261
11771029,3198825,980313,97675261
23091978,3198825,978519,97675261
15677134,3198825,963765,97675261
13887380,3198825,985453,97675261
15174223,3198825,979919,97675261
20955186,3198825,975788,97675261
7192826,3096095,972286,97686988
12046267,3096095,981809,97686988
14134289,3096095,988506,97686988
18560307,3096095,977678,97686988
11306351,3096095,978379,97686988
17480973,3096095,954671,97686988
7192826,3459322,980431,97686988
15543726,3459322,975343,97686988
14134289,3459322,981194,97686988
12894120,3459322,949751,97686988
11306351,3459322,958036,97686988
17480973,3459322,948600,97686988
15543726,3458610,959418,97686988
12046267,3458610,987935,97686988
14134289,3458610,991978,97686988
16391523,3458610,972787,97686988
10010130,3458610,946691,97686988
18560307,3458610,943093,97686988
7192826,3459250,981941,97686988
12046267,3459250,979452,97686988
14134289,3459250,989214,97686988
12894120,3459250,966112,97686988
11306351,3459250,951577,97686988
18560307,3459250,968032,97686988
7192826,3459361,974049,97686988
15543726,3459361,983556,97686988
14134289,3459361,989496,97686988
12894120,3459361,965968,97686988
11306351,3459361,965313,97686988
17480973,3459361,949427,97686988
7192826,3447280,968848,97686988
12046267,3447280,981519,97686988
14134289,3447280,964811,97686988
12894120,3447280,956740,97686988
11306351,3447280,963804,97686988
17480973,3447280,950651,97686988
12046267,2915026,984958,97686988
7192826,2915026,925909,97686988
14134289,2915026,926760,97686988
16391523,2915026,981397,97686988
18560307,2915026,934527,97686988
10010130,2915026,756827,97686988
23528661,2915026,990074,97705570
12595010,2915026,951595,97705570
12664851,2915026,956340,97705570
14055233,2915026,985884,97705570
14015337,2915026,919127,97705570
9049282,2915026,882962,97705570
23528661,3459322,965502,97705570
12595010,3459322,937905,97705570
12664851,3459322,966688,97705570
9066390,3459322,921980,97705570
14015337,3459322,966209,97705570
9049282,3459322,982346,97705570
12595010,3198825,989341,97705570
23528661,3198825,980718,97705570
12664851,3198825,960543,97705570
