user_id,map_id,score,match_id
9710653,3562153,945050,102493120
16055641,3562153,964864,102493120
9710653,1235954,993237,102493120
16055641,1235954,994238,102493120
9710653,3253520,968700,102493120
16055641,3253520,964744,102493120
9710653,1711929,972939,102493120
16055641,1711929,981656,102493120
9710653,2549730,940211,102493120
16055641,2549730,964108,102493120
9710653,1902611,917841,102493120
16055641,1902611,958541,102493120
21188734,2549730,938149,102527007
22725724,2549730,901720,102527007
21188734,3703570,879902,102527007
22725724,3703570,970078,102527007
21188734,3253520,964891,102527007
22725724,3253520,938375,102527007
21188734,3109276,895554,102527007
22725724,3109276,966672,102527007
21188734,1711929,971302,102527007
22725724,1711929,912027,102527007
21188734,2933616,756408,102527007
22725724,2933616,966978,102527007
21188734,3454591,955809,102527007
22725724,3454591,974594,102527007
21188734,3301250,970490,102527007
22725724,3301250,982072,102527007
21188734,1902611,871703,102527007
22725724,1902611,907903,102527007
21188734,3458598,922378,102527007
22725724,3458598,916832,102527007
16140674,1235954,941661,102542180
14009758,1235954,982057,102542180
16140674,3703570,981784,102542180
14009758,3703570,994286,102542180
16140674,2549730,991060,102542180
14009758,2549730,974399,102542180
16140674,1902611,974087,102542180
14009758,1902611,983820,102542180
16140674,1711929,989376,102542180
14009758,1711929,980392,102542180
16140674,3109276,968856,102542180
14009758,3109276,985614,102542180
16140674,2945494,982200,102542180
14009758,2945494,979349,102542180
16140674,3301250,976102,102542180
14009758,3301250,992368,102542180
16140674,3458598,985979,102542180
14009758,3458598,983331,102542180
