Player ID,Player Name,pScore,Maps Played
12562107,CPT_Sivelia,1.7897010140936096,3/3
16140674,Micleak,1.3569248524568132,5/5
16923930,Nachumi-chan,1.2786735916368754,5/5
14009758,TriDoanGaming,1.232050474566271,3/3
22725724,magnifestio,1.1810169685725038,4/4
14193228,furuunya,1.1805399957076252,5/5
21188734,-dex-,1.168211341204673,3/3
9710653,_Moni_,1.1536446680013104,6/6
18043326,Joki_,1.0791770093223894,5/5
16055641,Rxizuna,1.031806929876668,5/5
22644374,SturpdaFuro,0.9745932554259914,3/3
17547210,quangminh1548,0.9665047484859605,6/6
26616483,Tora08,0.9496802685334002,5/5
8321730,[Zekken],0.9123220775764966,5/5
26233321,[LS]Vixile,0.9112078285900232,3/3
14624686,huuloc4399,0.8901522991031385,5/5
15181375,remity_,0.8109536480480535,4/4
19808573,mShira,0.7909582753902139,4/4
17075157,hungdo1991,0.7056778794861656,4/4
15555328,Hawkfrost,0.6954091532089289,4/4
16867282,Banned or Unavailable,0.6507310075914131,4/4
18042811,nanihoang,0.5320011833742456,4/4
6171675,Mystil Dino,0.3448813353196337,4/4
13219309,[LS]Tokiyume,0.3289241178442494,3/3
