user_id,map_id,score,match_id
12341059,1765782,954240,76801159
9388217,1765782,961331,76801159
8624433,1765782,981625,76801159
12239110,1765782,965413,76801159
15548876,1765782,980717,76801159
10373568,1765782,983632,76801159
12341059,2854703,969555,76801159
9388217,2854703,987716,76801159
8624433,2854703,957998,76801159
12239110,2854703,954318,76801159
15548876,2854703,977938,76801159
10373568,2854703,989589,76801159
12341059,2524677,942057,76801159
9066390,2524677,907281,76801159
8624433,2524677,982989,76801159
12239110,2524677,972600,76801159
10373568,2524677,972976,76801159
15776185,2524677,964479,76801159
12341059,2839742,921475,76801159
9388217,2839742,948359,76801159
8624433,2839742,948940,76801159
12239110,2839742,923190,76801159
15548876,2839742,965793,76801159
15776185,2839742,930125,76801159
12341059,1711929,975733,76801159
9388217,1711929,956903,76801159
8624433,1711929,952577,76801159
12239110,1711929,958468,76801159
4848294,1711929,965903,76801159
15776185,1711929,969494,76801159
12341059,2784535,970110,76801159
9388217,2784535,980911,76801159
8624433,2784535,985119,76801159
12239110,2784535,964956,76801159
15548876,2784535,984621,76801159
10373568,2784535,981723,76801159
9388217,2844819,951371,76801159
12341059,2844819,954584,76801159
8624433,2844819,976594,76801159
12239110,2844819,957482,76801159
15548876,2844819,962478,76801159
15776185,2844819,959428,76801159
9388217,2172419,962623,76801159
12341059,2172419,965676,76801159
8624433,2172419,975038,76801159
12239110,2172419,974140,76801159
4848294,2172419,961421,76801159
15776185,2172419,954639,76801159
9388217,2854683,993735,76801159
12341059,2854683,968338,76801159
8624433,2854683,976608,76801159
9209185,2854683,990450,76801159
4848294,2854683,963933,76801159
15548876,2854683,954329,76801159
9388217,2846656,960530,76801159
12341059,2846656,952480,76801159
8624433,2846656,960055,76801159
10373568,2846656,968065,76801159
15776185,2846656,976942,76801159
12239110,2846656,966287,76801159
9630674,2172419,964630,76808650
5183940,2172419,969386,76808650
10945523,2172419,971106,76808650
13656264,2172419,970991,76808650
3290734,2172419,946472,76808650
14134289,2172419,981682,76808650
13377652,1765782,951573,76808650
5183940,1765782,991961,76808650
10945523,1765782,975708,76808650
13656264,1765782,976941,76808650
16011592,1765782,968631,76808650
12621947,1765782,968413,76808650
9630674,2524677,975591,76808650
5183940,2524677,967982,76808650
10945523,2524677,961371,76808650
13656264,2524677,962711,76808650
14134289,2524677,984236,76808650
12621947,2524677,930880,76808650
9630674,2844819,898872,76808650
5183940,2844819,976053,76808650
10945523,2844819,946375,76808650
13656264,2844819,952023,76808650
14134289,2844819,923528,76808650
12621947,2844819,943052,76808650
13377652,1711929,961082,76808650
5183940,1711929,969336,76808650
10945523,1711929,964590,76808650
13656264,1711929,976492,76808650
14134289,1711929,967208,76808650
3290734,1711929,923647,76808650
5183940,2854703,975452,76808650
9630674,2854703,958833,76808650
13377652,2854703,955970,76808650
13656264,2854703,986159,76808650
14134289,2854703,975309,76808650
16011592,2854703,974768,76808650
5183940,2846656,953958,76808650
9630674,2846656,947823,76808650
10945523,2846656,927408,76808650
13656264,2846656,980684,76808650
14134289,2846656,984996,76808650
8324386,2846656,956878,76808650
5183940,2784535,991153,76808650
13377652,2784535,967367,76808650
10945523,2784535,967554,76808650
13656264,2784535,981527,76808650
8324386,2784535,964490,76808650
14134289,2784535,973903,76808650
4848294,1711929,967439,76888297
15776185,1711929,955788,76888297
12239110,1711929,955649,76888297
5183940,1711929,978698,76888297
10945523,1711929,950933,76888297
13377652,1711929,964760,76888297
4848294,2172419,965752,76888297
15776185,2172419,945403,76888297
12239110,2172419,957120,76888297
5183940,2172419,980408,76888297
10945523,2172419,964469,76888297
9630674,2172419,965623,76888297
15548876,2839742,968755,76888297
12239110,2839742,943091,76888297
15776185,2839742,938338,76888297
5183940,2839742,968864,76888297
13377652,2839742,915720,76888297
10945523,2839742,927405,76888297
15548876,2844819,970515,76888297
12239110,2844819,948514,76888297
15776185,2844819,947341,76888297
5183940,2844819,975779,76888297
13377652,2844819,931332,76888297
10945523,2844819,947280,76888297
15548876,2524677,953309,76888297
12239110,2524677,977488,76888297
15776185,2524677,969829,76888297
5183940,2524677,970108,76888297
10945523,2524677,960187,76888297
9630674,2524677,971260,76888297
15548876,1765782,987469,76888297
12239110,1765782,966575,76888297
10373568,1765782,979912,76888297
5183940,1765782,986108,76888297
10945523,1765782,983248,76888297
13377652,1765782,963169,76888297
15548876,2784535,974677,76888297
12239110,2784535,967551,76888297
10373568,2784535,986120,76888297
5183940,2784535,979977,76888297
10945523,2784535,978058,76888297
13377652,2784535,961164,76888297
15776185,2846656,978973,76888297
12239110,2846656,972026,76888297
10373568,2846656,971352,76888297
5183940,2846656,979386,76888297
10945523,2846656,922995,76888297
9630674,2846656,950801,76888297
8501380,2784535,992994,76896814
11236829,2784535,990928,76896814
5642989,2784535,986073,76896814
8782656,2784535,984601,76896814
14743871,2784535,978912,76896814
13382147,2784535,991839,76896814
8501380,2854703,991485,76896814
11236829,2854703,963203,76896814
5642989,2854703,989734,76896814
8782656,2854703,980403,76896814
14743871,2854703,971655,76896814
13382147,2854703,987326,76896814
8501380,2524677,974112,76896814
11236829,2524677,977089,76896814
6761832,2524677,960129,76896814
8782656,2524677,972139,76896814
11787977,2524677,959534,76896814
13382147,2524677,986947,76896814
8501380,1765782,984718,76896814
11236829,1765782,975936,76896814
15753462,1765782,961237,76896814
8782656,1765782,979287,76896814
14743871,1765782,978790,76896814
13382147,1765782,986159,76896814
8501380,2172419,966424,76896814
11236829,2172419,962880,76896814
5642989,2172419,967803,76896814
8782656,2172419,964492,76896814
11787977,2172419,905367,76896814
13382147,2172419,979585,76896814
8501380,1711929,977124,76896814
11236829,1711929,970317,76896814
6761832,1711929,944361,76896814
11787977,1711929,942507,76896814
8782656,1711929,974145,76896814
13382147,1711929,979778,76896814
8501380,2844819,929760,76896814
11236829,2844819,955943,76896814
5642989,2844819,965774,76896814
14743871,2844819,922423,76896814
8782656,2844819,943733,76896814
13382147,2844819,938920,76896814
8501380,2854683,956306,76896814
15753462,2854683,952389,76896814
6761832,2854683,990694,76896814
14743871,2854683,996072,76896814
8782656,2854683,972845,76896814
13382147,2854683,984913,76896814
5642989,2427865,882729,76896814
8501380,2427865,913855,76896814
11236829,2427865,932155,76896814
11787977,2427865,901282,76896814
8782656,2427865,871285,76896814
13382147,2427865,956669,76896814
