Player ID,Player Name,pScore,Maps Played
10945523,samuelhklumpers,0.688696983370911,1/5
8825208,v3yron03,0.6885434826220924,6/8
13398090,eufugu,0.6871277598403804,10/11
11080606,FoxTii,0.6851142337682047,1/5
13360768,Decku,0.6805194056461293,6/12
9343460,Dolphy-,0.6791477719173261,4/10
17908964,Peri_Spirit,0.67805341040023,1/4
10593915,Shaamii,0.6761132523244899,3/3
14714826,Banned or Unavailable,0.6739461319454813,11/11
7821748,FCorQuit,0.6735028981433338,2/3
11447670,loljames,0.6705270404980235,4/8
9552883,Alen-,0.6679739173335956,2/7
11133352,OwOasis,0.6676730456995048,3/11
7740118,- Abby -,0.6627501283274121,5/13
11431349,OtisLion,0.6575690468191234,1/6
12532112,Pengjouc,0.6467714400887432,4/10
12621947,FarmMyLife,0.6261501334017068,4/4
11654310,doomsday50,0.6257768117851582,8/16
13377652,Shoira,0.6215949819070965,1/5
13603342,Demx,0.618522813179,2/3
9472628,prodilex,0.616635179751088,1/6
12239110,Eon Musk,0.6134128197162414,2/6
9026563,Yuno Gasai,0.5836767116971602,4/4
8916149,artumax,0.5816943840238448,1/3
12791287,SuperDenis69,0.5793493745429117,10/10
12725421,flyerbram002,0.5718646733700519,5/11
15910488,ID_VEGA,0.5544990983703045,2/6
10898621,sinyst,0.5508593480318068,3/3
11273333,mmi366127,0.5332059966602498,1/3
9481266,[GS]Rose,0.5259359296940587,1/4
13930396,Raluki,0.485588975225771,10/10
4876699,game_maker26,0.4794874156266491,5/11
6372345,Kazumine-,0.4701991280166372,1/5
14233342,-ZiRo-,0.46149391980276444,2/11
13210231,Der_Entsafter69,0.4560751729567893,2/12
15391485,hsod,0.43316238714877925,1/3
9964045,Fortnito,0.3904705319840808,5/11
12586864,cakeboss05,0.32169939324875313,1/5
