user_id,map_id,score,match_id
16505281,5287897,993016,119189782
10344857,5287897,981186,119189782
26473894,5287897,990486,119189782
10072733,5287897,997204,119189782
20360332,5287897,990149,119189782
24548857,5287897,994260,119189782
8581031,5287865,996191,119189782
10344857,5287865,991171,119189782
17494164,5287865,997649,119189782
10072733,5287865,999648,119189782
24548857,5287865,998481,119189782
15267478,5287865,992137,119189782
8581031,5287909,995486,119189782
10344857,5287909,991944,119189782
16505281,5287909,977278,119189782
10072733,5287909,996222,119189782
20360332,5287909,991874,119189782
8880797,5287909,989091,119189782
17494164,5287878,999704,119189782
10344857,5287878,997770,119189782
8581031,5287878,999135,119189782
10072733,5287878,999749,119189782
20360332,5287878,999339,119189782
24548857,5287878,999135,119189782
10344857,5287927,991192,119189782
26473894,5287927,987406,119189782
8581031,5287927,990554,119189782
10072733,5287927,990571,119189782
20360332,5287927,986348,119189782
24548857,5287927,994690,119189782
10344857,5287813,993840,119189782
16505281,5287813,995072,119189782
8581031,5287813,995527,119189782
10072733,5287813,996020,119189782
20360332,5287813,988919,119189782
24548857,5287813,995022,119189782
10344857,5287898,992292,119189782
16505281,5287898,985195,119189782
8581031,5287898,991175,119189782
10072733,5287898,997107,119189782
20360332,5287898,986342,119189782
24548857,5287898,994000,119189782
26702763,5287909,988455,119193247
27455673,5287909,971831,119193247
11585213,5287909,991139,119193247
18867523,5287909,988350,119193247
5193488,5287909,989431,119193247
17089357,5287909,984913,119193247
26702763,5287865,995066,119193247
11898245,5287865,990465,119193247
26853124,5287865,993503,119193247
13921965,5287865,973928,119193247
18867523,5287865,997113,119193247
17089357,5287865,995453,119193247
11585213,5287878,998952,119193247
11898245,5287878,998111,119193247
26853124,5287878,996294,119193247
18867523,5287878,989948,119193247
16518063,5287878,995312,119193247
17089357,5287878,996181,119193247
11585213,5287874,996239,119193247
11898245,5287874,996857,119193247
26853124,5287874,996680,119193247
16518063,5287874,985461,119193247
18867523,5287874,998181,119193247
17089357,5287874,996233,119193247
11585213,5287897,993499,119193247
11898245,5287897,975262,119193247
26702763,5287897,970648,119193247
18867523,5287897,991093,119193247
13921965,5287897,984562,119193247
17089357,5287897,989282,119193247
11585213,5287896,996430,119193247
11898245,5287896,994147,119193247
26702763,5287896,993917,119193247
16518063,5287896,985143,119193247
18867523,5287896,989998,119193247
17089357,5287896,981090,119193247
11585213,5287898,983901,119193247
27455673,5287898,978613,119193247
26702763,5287898,992173,119193247
18867523,5287898,995711,119193247
17089357,5287898,988256,119193247
19910862,5287898,963424,119193247
11898245,5287904,986686,119193247
26853124,5287904,991967,119193247
26702763,5287904,991854,119193247
18867523,5287904,982930,119193247
17089357,5287904,991740,119193247
13921965,5287904,989249,119193247
23248427,5287909,994476,119193319
16191180,5287909,985731,119193319
16191405,5287909,971120,119193319
34344384,5287909,990413,119193319
16100800,5287909,991095,119193319
16663490,5287909,982571,119193319
23248427,5287874,998267,119193319
22491203,5287874,982196,119193319
16191405,5287874,995326,119193319
16100800,5287874,996828,119193319
31755778,5287874,995634,119193319
31146692,5287874,997580,119193319
23248427,5287813,995178,119193319
16191180,5287813,980576,119193319
16191405,5287813,970655,119193319
16100800,5287813,994162,119193319
16663490,5287813,990391,119193319
34344384,5287813,990238,119193319
23248427,5287896,996597,119193319
16191180,5287896,972650,119193319
16191405,5287896,995194,119193319
31755778,5287896,975480,119193319
31146692,5287896,993424,119193319
34344384,5287896,983265,119193319
23248427,5287927,993944,119193319
16191180,5287927,965513,119193319
16191405,5287927,952201,119193319
34344384,5287927,987180,119193319
16100800,5287927,992311,119193319
16663490,5287927,978484,119193319
23248427,5287865,997612,119193319
16191180,5287865,973318,119193319
16191405,5287865,995504,119193319
31146692,5287865,996277,119193319
31755778,5287865,995737,119193319
22440246,5287865,980752,119193319
23248427,5287897,985127,119193319
16191180,5287897,973728,119193319
16191405,5287897,984345,119193319
34344384,5287897,981256,119193319
16663490,5287897,967619,119193319
16100800,5287897,989908,119193319
23248427,5287862,996771,119193319
16191180,5287862,985385,119193319
16191405,5287862,994634,119193319
34344384,5287862,994185,119193319
31146692,5287862,995209,119193319
16100800,5287862,984387,119193319
23248427,5285589,994345,119193319
16191180,5285589,959139,119193319
16191405,5285589,994979,119193319
34344384,5285589,992773,119193319
31146692,5285589,996426,119193319
31755778,5285589,989276,119193319
11517895,5287977,983200,119193331
24776314,5287977,974883,119193331
18121419,5287977,989289,119193331
16192531,5287977,983901,119193331
20846896,5287977,963826,119193331
21591349,5287977,977875,119193331
12584420,5287896,989065,119193331
9423922,5287896,991473,119193331
15548876,5287896,991960,119193331
21591349,5287896,993076,119193331
5594381,5287896,990255,119193331
18472374,5287896,983804,119193331
11517895,5287813,989529,119193331
24776314,5287813,990606,119193331
12584420,5287813,982657,119193331
21591349,5287813,979443,119193331
20846896,5287813,968989,119193331
16192531,5287813,989905,119193331
15548876,5287874,990979,119193331
9423922,5287874,993150,119193331
12584420,5287874,996451,119193331
5594381,5287874,996180,119193331
21591349,5287874,997737,119193331
18472374,5287874,993552,119193331
18121419,5287909,992473,119193331
24776314,5287909,993466,119193331
11517895,5287909,990803,119193331
20846896,5287909,958635,119193331
21591349,5287909,979309,119193331
16192531,5287909,981956,119193331
12584420,5285589,994474,119193331
9423922,5285589,995534,119193331
15548876,5285589,993981,119193331
21591349,5285589,993552,119193331
18472374,5285589,987678,119193331
5594381,5285589,970892,119193331
18121419,5287905,976844,119193331
9423922,5287905,989198,119193331
11517895,5287905,968106,119193331
21591349,5287905,970612,119193331
