user_id,map_id,score,match_id
21072569,4671254,997053,114641440
14931745,4671254,998355,114641440
25630297,4671254,995038,114641440
14934242,4671300,986699,114641440
14931745,4671300,994896,114641440
25630297,4671300,978627,114641440
14934242,4671294,980773,114641440
14931745,4671294,997643,114641440
25630297,4671294,981340,114641440
6912079,4671275,985511,114641440
21072569,4671275,992722,114641440
25630297,4671275,983925,114641440
6912079,4671280,993933,114641440
21072569,4671280,977880,114641440
25630297,4671280,944487,114641440
6912079,4671283,996918,114641440
21072569,4671283,990816,114641440
25630297,4671283,989176,114641440
6912079,4671290,996217,114641440
21072569,4671290,997215,114641440
25630297,4671290,980917,114641440
14931745,4671254,997640,114641440
25630297,4671254,994931,114641440
21072569,4671254,998676,114641440
14931745,4671300,995752,114641440
25630297,4671300,977335,114641440
14934242,4671300,975379,114641440
14931745,4671294,996574,114641440
25630297,4671294,981577,114641440
14934242,4671294,987730,114641440
6912079,4671275,992133,114641440
25630297,4671275,986533,114641440
21072569,4671275,995527,114641440
6912079,4671280,994436,114641440
25630297,4671280,956398,114641440
21072569,4671280,990572,114641440
6912079,4671283,996743,114641440
25630297,4671283,976281,114641440
21072569,4671283,989736,114641440
6912079,4671290,995747,114641440
25630297,4671290,981658,114641440
21072569,4671290,996800,114641440
23509758,4671254,995252,114653666
12452131,4671254,998497,114653666
32954144,4671254,996926,114653666
23509758,4671300,974515,114653666
12452131,4671300,993965,114653666
32954144,4671300,965363,114653666
12452131,4671294,997716,114653666
26882713,4671294,990976,114653666
32954144,4671294,979632,114653666
12452131,4671275,985827,114653666
26882713,4671275,987166,114653666
32954144,4671275,986305,114653666
12452131,4671280,994176,114653666
26882713,4671280,977953,114653666
32954144,4671280,964581,114653666
12452131,4671283,997594,114653666
26882713,4671283,990029,114653666
32954144,4671283,996459,114653666
12452131,4671290,995974,114653666
26882713,4671290,990420,114653666
32954144,4671290,980925,114653666
23509758,4671254,996748,114653666
12452131,4671254,999034,114653666
32954144,4671254,992746,114653666
26882713,4671300,984691,114653666
12452131,4671300,992772,114653666
32954144,4671300,966725,114653666
26882713,4671294,987247,114653666
12452131,4671294,998581,114653666
32954144,4671294,988879,114653666
26882713,4671275,982721,114653666
12452131,4671275,994917,114653666
32954144,4671275,993084,114653666
26882713,4671280,982639,114653666
12452131,4671280,995315,114653666
32954144,4671280,962263,114653666
26882713,4671283,981047,114653666
12452131,4671283,997987,114653666
32954144,4671283,996067,114653666
26882713,4671290,990618,114653666
12452131,4671290,997384,114653666
32954144,4671290,987050,114653666
15399445,4671254,975918,114653694
26594580,4671254,987701,114653694
13471840,4671254,995358,114653694
15944956,4671300,971051,114653694
15246697,4671300,915340,114653694
13471840,4671300,974887,114653694
15944956,4671294,967270,114653694
26594580,4671294,966744,114653694
13471840,4671294,989047,114653694
15944956,4671275,984360,114653694
26594580,4671275,947955,114653694
13471840,4671275,988368,114653694
