user_id,map_id,score,match_id
10303887,4713605,994222,114913530
13047982,4713605,993823,114913530
19834488,4713605,986572,114913530
12452131,4713605,997476,114913530
26882713,4713605,993478,114913530
32954144,4713605,977838,114913530
10303887,4713634,983941,114913530
28639641,4713634,984952,114913530
25588443,4713634,988849,114913530
12452131,4713634,985341,114913530
26882713,4713634,965877,114913530
32954144,4713634,970150,114913530
10303887,3528255,987962,114913530
19834488,3528255,978110,114913530
12452131,3528255,994217,114913530
26882713,3528255,990261,114913530
32954144,3528255,984172,114913530
10303887,4713584,990544,114913530
28639641,4713584,990609,114913530
25588443,4713584,990943,114913530
12452131,4713584,994045,114913530
26882713,4713584,972509,114913530
32954144,4713584,989281,114913530
10303887,4713216,991281,114913530
19834488,4713216,973747,114913530
25588443,4713216,984873,114913530
12452131,4713216,995969,114913530
26882713,4713216,989237,114913530
32954144,4713216,977474,114913530
10303887,4713732,988572,114913530
28639641,4713732,992029,114913530
25588443,4713732,988601,114913530
12452131,4713732,994900,114913530
26882713,4713732,982499,114913530
32954144,4713732,976837,114913530
10303887,4713590,991949,114913530
15801261,4713590,962275,114913530
25588443,4713590,985050,114913530
12452131,4713590,993936,114913530
26882713,4713590,985749,114913530
32954144,4713590,981511,114913530
10303887,4713604,990022,114913530
28639641,4713604,984127,114913530
25588443,4713604,979649,114913530
12452131,4713604,991714,114913530
26882713,4713604,980395,114913530
32954144,4713604,980191,114913530
10303887,4698068,968160,114913530
13047982,4698068,997248,114913530
15801261,4698068,996052,114913530
12452131,4698068,998819,114913530
26882713,4698068,982026,114913530
32954144,4698068,976233,114913530
21072569,3528255,996218,114928294
28845808,3528255,982400,114928294
6912079,3528255,987877,114928294
21207265,3528255,985332,114928294
23248427,3528255,995140,114928294
20670028,3528255,965589,114928294
21072569,4713634,985423,114928294
6912079,4713634,992071,114928294
25630297,4713634,975106,114928294
21207265,4713634,984128,114928294
25311011,4713634,988673,114928294
20670028,4713634,981612,114928294
21072569,4713216,974040,114928294
6912079,4713216,986056,114928294
25630297,4713216,961093,114928294
21207265,4713216,986614,114928294
23248427,4713216,986865,114928294
20670028,4713216,973149,114928294
21072569,4713605,988370,114928294
6912079,4713605,987890,114928294
25630297,4713605,957401,114928294
23248427,4713605,997056,114928294
20670028,4713605,960846,114928294
21207265,4713605,983176,114928294
21072569,4713584,992934,114928294
6912079,4713584,995156,114928294
25630297,4713584,972574,114928294
25311011,4713584,994436,114928294
20670028,4713584,987719,114928294
21207265,4713584,990345,114928294
21072569,4713606,993093,114928294
6912079,4713606,991966,114928294
25630297,4713606,974325,114928294
25311011,4713606,994662,114928294
20670028,4713606,986799,114928294
21207265,4713606,990843,114928294
21072569,4713679,943014,114928294
6912079,4713679,976588,114928294
25630297,4713679,921228,114928294
25311011,4713679,962975,114928294
20670028,4713679,930144,114928294
21207265,4713679,968858,114928294
28845808,4713679,891982,114928294
18658630,4713679,889205,114928294
25468030,3463278,992930,114938720
15665805,3463278,990015,114938720
21591349,3463278,989469,114938720
23643731,3463278,961734,114938720
27233308,3463278,982554,114938720
32408886,3463278,955427,114938720
15665805,4713605,997385,114938720
25468030,4713605,993053,114938720
21591349,4713605,978505,114938720
23643731,4713605,964545,114938720
27233308,4713605,995702,114938720
32408886,4713605,955016,114938720
15665805,4713584,992637,114938720
8911771,4713584,957849,114938720
21591349,4713584,984527,114938720
23643731,4713584,984632,114938720
27233308,4713584,989691,114938720
32408886,4713584,965290,114938720
15665805,4713590,996272,114938720
25468030,4713590,984691,114938720
21591349,4713590,988837,114938720
23643731,4713590,931508,114938720
27233308,4713590,989921,114938720
32408886,4713590,962589,114938720
15665805,4713606,993641,114938720
25468030,4713606,963037,114938720
8911771,4713606,962430,114938720
23643731,4713606,987050,114938720
27233308,4713606,990006,114938720
32408886,4713606,958417,114938720
15665805,4713216,995961,114938720
25468030,4713216,990775,114938720
21591349,4713216,987209,114938720
23643731,4713216,966667,114938720
27233308,4713216,995608,114938720
32408886,4713216,953915,114938720
15665805,4713640,989830,114938720
8911771,4713640,977721,114938720
21591349,4713640,985990,114938720
23643731,4713640,984667,114938720
27233308,4713640,987215,114938720
32408886,4713640,932761,114938720
25468030,3528255,979009,114938720
21591349,3528255,983873,114938720
23643731,3528255,965594,114938720
27233308,3528255,967566,114938720
32408886,3528255,960764,114938720
15665805,4713634,989737,114938720
25468030,4713634,928146,114938720
21591349,4713634,978050,114938720
23643731,4713634,974135,114938720
27233308,4713634,982814,114938720
32408886,4713634,925736,114938720
15548876,3463278,990435,114927517
27657112,3463278,989628,114927517
12297375,3463278,985383,114927517
16277321,3463278,987490,114927517
9880422,3463278,994925,114927517
32522677,3463278,983803,114927517
15548876,4713605,985504,114927517
27657112,4713605,964882,114927517
12297375,4713605,957270,114927517
16277321,4713605,997653,114927517
9880422,4713605,988125,114927517
32522677,4713605,986365,114927517
14066511,4713732,988680,114927517
27657112,4713732,972047,114927517
14609209,4713732,980554,114927517
22491203,4713732,943165,114927517
23666217,4713732,952928,114927517
16277321,4713732,985115,114927517
14066511,4713216,992947,114927517
27657112,4713216,971709,114927517
12297375,4713216,961488,114927517
9880422,4713216,987071,114927517
32522677,4713216,961441,114927517
16277321,4713216,997135,114927517
14066511,4713634,982783,114927517
27657112,4713634,963338,114927517
14609209,4713634,963825,114927517
7928981,4713634,986209,114927517
22491203,4713634,921224,114927517
23666217,4713634,937838,114927517
15548876,4713590,993520,114927517
18927880,4713590,923169,114927517
12297375,4713590,943719,114927517
9880422,4713590,990429,114927517
32522677,4713590,973193,114927517
16277321,4713590,995580,114927517
14066511,4713584,987806,114927517
12297375,4713584,966040,114927517
27657112,4713584,964673,114927517
9880422,4713584,954145,114927517
23666217,4713584,949183,114927517
16277321,4713584,993654,114927517
14066511,4713604,981936,114927517
12297375,4713604,962329,114927517
27657112,4713604,934431,114927517
9880422,4713604,970145,114927517
32522677,4713604,949213,114927517
16277321,4713604,992452,114927517
14066511,4713606,979933,114927517
12297375,4713606,976630,114927517
18927880,4713606,988926,114927517
9880422,4713606,963690,114927517
32522677,4713606,967531,114927517
16277321,4713606,992229,114927517
14066511,4713679,984155,114927517
12297375,4713679,898994,114927517
27657112,4713679,920468,114927517
9880422,4713679,962768,114927517
32522677,4713679,921561,114927517
16277321,4713679,983283,114927517
18586390,4713732,978237,114925231
31042682,4713732,969179,114925231
13821222,4713732,991087,114925231
14128407,4713732,967236,114925231
15772814,4713732,987083,114925231
29546640,4713732,944430,114925231
18586390,4713634,974651,114925231
31042682,4713634,978527,114925231
13821222,4713634,983596,114925231
14128407,4713634,943768,114925231
15772814,4713634,983802,114925231
29546640,4713634,971540,114925231
18586390,3528255,925012,114925231
31042682,3528255,986477,114925231
13821222,3528255,987801,114925231
14128407,3528255,939484,114925231
18278945,3528255,993853,114925231
25923595,3528255,971923,114925231
18586390,4713584,977798,114925231
31042682,4713584,982061,114925231
13821222,4713584,994712,114925231
14128407,4713584,976572,114925231
29546640,4713584,978696,114925231
15772814,4713584,981181,114925231
18586390,4698068,767873,114925231
31042682,4698068,945724,114925231
13821222,4698068,993753,114925231
14128407,4698068,867628,114925231
18278945,4698068,998613,114925231
25923595,4698068,981309,114925231
18586390,4713604,928193,114925231
31042682,4713604,970471,114925231
13821222,4713604,988399,114925231
14128407,4713604,943613,114925231
18278945,4713604,965885,114925231
29546640,4713604,939726,114925231
18586390,4713590,859825,114925231
31042682,4713590,939098,114925231
13821222,4713590,992144,114925231
14128407,4713590,916239,114925231
18278945,4713590,966423,114925231
25923595,4713590,982700,114925231
18586390,4713606,979554,114925231
31042682,4713606,984436,114925231
13821222,4713606,995203,114925231
14128407,4713606,955873,114925231
15772814,4713606,990862,114925231
29546640,4713606,964287,114925231
25925475,4713584,928976,114939014
12046267,4713584,995610,114939014
19446399,4713584,985290,114939014
14230684,4713584,978543,114939014
8321730,4713584,980596,114939014
16191180,4713584,989970,114939014
25925475,4713216,992799,114939014
12046267,4713216,992401,114939014
26634482,4713216,991329,114939014
14230684,4713216,968288,114939014
8321730,4713216,970270,114939014
16191180,4713216,969233,114939014
13762441,4713634,932886,114939014
12046267,4713634,993631,114939014
19446399,4713634,968087,114939014
14230684,4713634,962767,114939014
8321730,4713634,954719,114939014
16191180,4713634,987192,114939014
12046267,4698068,997729,114939014
26634482,4698068,982401,114939014
25925475,4698068,986005,114939014
14230684,4698068,974451,114939014
8321730,4698068,941039,114939014
26268474,4698068,967874,114939014
12046267,4713606,994681,114939014
19446399,4713606,987509,114939014
25925475,4713606,975477,114939014
14230684,4713606,969892,114939014
8321730,4713606,980288,114939014
16191180,4713606,540535,114939014
12046267,3463278,998223,114939014
26634482,3463278,995068,114939014
25925475,3463278,988047,114939014
14230684,3463278,991249,114939014
8321730,3463278,972802,114939014
16191180,3463278,980037,114939014
12046267,4713604,994918,114939014
19446399,4713604,979442,114939014
25925475,4713604,929333,114939014
14230684,4713604,974822,114939014
8321730,4713604,982902,114939014
16191180,4713604,980985,114939014
12046267,4713605,998280,114939014
26634482,4713605,988990,114939014
25925475,4713605,980390,114939014
14230684,4713605,980934,114939014
8321730,4713605,981637,114939014
26268474,4713605,984727,114939014
9880422,4713606,966360,114939479
16277321,4713606,993778,114939479
32522677,4713606,972582,114939479
21591349,4713606,987022,114939479
15665805,4713606,996360,114939479
8911771,4713606,978061,114939479
9880422,4713584,957665,114939479
16277321,4713584,992220,114939479
23666217,4713584,963053,114939479
21591349,4713584,960244,114939479
15665805,4713584,991400,114939479
8911771,4713584,975039,114939479
9880422,3463278,983755,114939479
16277321,3463278,998775,114939479
32522677,3463278,972801,114939479
21591349,3463278,995061,114939479
15665805,3463278,998354,114939479
15444660,3463278,994231,114939479
23666217,4713640,958582,114939479
16277321,4713640,993159,114939479
9880422,4713640,971572,114939479
8911771,4713640,972729,114939479
15665805,4713640,994880,114939479
25468030,4713640,953736,114939479
23666217,4713604,903689,114939479
16277321,4713604,989469,114939479
9880422,4713604,975401,114939479
8911771,4713604,971711,114939479
15665805,4713604,988518,114939479
15444660,4713604,969078,114939479
9880422,4713590,989473,114939479
16277321,4713590,990779,114939479
32522677,4713590,955287,114939479
8911771,4713590,958114,114939479
15665805,4713590,996458,114939479
15444660,4713590,989033,114939479
9880422,4713605,992768,114939479
16277321,4713605,997143,114939479
32522677,4713605,990383,114939479
8911771,4713605,944678,114939479
15665805,4713605,998536,114939479
15444660,4713605,993193,114939479
9880422,4713732,964818,114939479
16277321,4713732,977060,114939479
23666217,4713732,956675,114939479
8911771,4713732,975898,114939479
15665805,4713732,994255,114939479
25468030,4713732,959469,114939479
9880422,4713679,956426,114939479
7928981,4713679,940539,114939479
23666217,4713679,878872,114939479
8911771,4713679,940847,114939479
15665805,4713679,992394,114939479
25468030,4713679,956721,114939479
12046267,4713216,991695,114940342
26634482,4713216,994231,114940342
25925475,4713216,989260,114940342
18586390,4713216,865758,114940342
13821222,4713216,992277,114940342
27404774,4713216,917076,114940342
12046267,4713634,993075,114940342
19446399,4713634,984442,114940342
13762441,4713634,915413,114940342
18586390,4713634,975883,114940342
13821222,4713634,992507,114940342
31042682,4713634,973881,114940342
12046267,4698068,998073,114940342
26634482,4698068,995053,114940342
25925475,4698068,976008,114940342
31786158,4698068,977653,114940342
13821222,4698068,986299,114940342
27404774,4698068,983778,114940342
12046267,4713584,995198,114940342
19446399,4713584,981873,114940342
13762441,4713584,943959,114940342
18586390,4713584,984871,114940342
13821222,4713584,997010,114940342
31042682,4713584,970964,114940342
12046267,3463278,998622,114940342
26634482,3463278,996508,114940342
25925475,3463278,984439,114940342
27404774,3463278,926329,114940342
13821222,3463278,997017,114940342
31786158,3463278,953348,114940342
12046267,4713604,995673,114940342
19446399,4713604,980660,114940342
25925475,4713604,949125,114940342
18586390,4713604,958464,114940342
13821222,4713604,992517,114940342
31042682,4713604,984619,114940342
12046267,4713590,996859,114940342
26634482,4713590,990578,114940342
25925475,4713590,981072,114940342
31786158,4713590,934926,114940342
13821222,4713590,964319,114940342
31042682,4713590,979467,114940342
12046267,4713606,995030,114940342
19446399,4713606,983452,114940342
25925475,4713606,962433,114940342
18586390,4713606,989544,114940342
13821222,4713606,995837,114940342
31042682,4713606,987381,114940342
12046267,3528255,995529,114940342
26634482,3528255,991454,114940342
25925475,3528255,985780,114940342
31786158,3528255,928612,114940342
13821222,3528255,992729,114940342
31042682,3528255,985411,114940342
12046267,4713640,994154,114940342
19446399,4713640,986591,114940342
25925475,4713640,904593,114940342
18586390,4713640,977100,114940342
13821222,4713640,993492,114940342
31042682,4713640,969312,114940342
25925475,4713679,905872,114940342
19446399,4713679,939738,114940342
12046267,4713679,992809,114940342
18586390,4713679,910912,114940342
13821222,4713679,988068,114940342
31042682,4713679,949582,114940342
