Player ID,Player Name,pScore,Maps Played
29546640,Kirchhoff123,0.9845207652803206,6/8
16481146,Mateo12345,0.9826731790862107,10/10
23248427,-Veloce-,0.9823461095678988,5/5
14001000,Paraxia,0.9821576340624317,4/6
22447212,- Lucy,0.9808258414334189,5/10
27540621,angela202133,0.964942457072894,5/7
25129861,[ Defuu- ],0.9581775423605601,4/5
20656485,antony88fayah,0.9550269117863387,5/7
19910862,- Stay -,0.9536840171403516,2/6
19660729,MrDabian,0.9532175392806606,9/9
16518063,[RUE]J K L,0.949958749759803,4/6
12889871,Hourou,0.9480810786672834,8/9
22703533,Polygone,0.9399871345412933,3/5
9409456,Niko_Plays,0.9254296171625561,3/6
17705451,[LS]Bluestone,0.9228918887717671,7/9
30122510,-fm777-,0.9191772969724619,3/8
15933630,Adrig3,0.9148444582021931,6/10
6761832,Namirin-chan,0.9142911378850415,6/10
7745408,StyGix,0.9083213293529478,2/6
4247722,PotassiumF,0.9077758901447339,6/9
15756120,H1Pur,0.9006480999304214,4/9
23315931,Best Sanallite,0.8995849871018227,8/9
13659177,joako_loco,0.897617751051414,10/10
10692507,tptplayer,0.8887244685619037,10/10
19156437,144p_uhd,0.8785593341935718,6/6
17740440,Foxy007cz,0.8748260883873394,5/6
13431947,Jerem[Monkey],0.8738540778502355,2/6
17952001,24Marzo,0.869054170234765,3/7
9630674,Freek,0.8663460619496454,2/5
21873512,YtAlbin0,0.8657750464626993,4/6
11115041,TvS SorAKuN,0.8602599819701153,2/5
15801261,Az-u,0.8548430372462357,4/8
14985143,Kiirbo,0.8525556346563802,9/9
10553827,diamondBIaze,0.8520232954363359,9/9
10924058,AxReo,0.8506436150750332,3/5
24531833,dolfin-_,0.847829230049706,8/9
15513319,happergamer,0.8449650966529372,5/9
15255368,- Sky -,0.8431528482423062,3/5
11467559,robrt,0.8395214982108351,3/9
17989444,ERA Kaeseorin,0.8259178149420362,4/5
20578625,[DT] Lun1x,0.8258118683713738,4/9
24237864,robertokpro,0.8180685929182634,5/5
13896159,xSoiFan,0.8140706390349468,5/5
13794811,adalvr,0.8135328107980098,8/9
17484397,WILLPWR,0.8082380965926742,3/9
12830719,jangwook,0.8073888992511,7/10
15339833,ricetoasty,0.8062177969065891,2/7
23717210,pofnkul,0.7989701453570006,2/5
25168820,depny,0.7916090179331314,3/6
13762441,Orcanos,0.7709579829268033,7/9
8902097,DaDarkDragon,0.747573888929612,3/6
11771029,soutin,0.7426932310263898,3/10
9653729,[TK]Martin_22,0.711254623637889,3/9
6795897,rusk_BT,0.7056502632470891,1/5
20454338,Cube9112,0.7036215247888933,4/5
16630515,Reihynn,0.702762684175806,1/8
22630679,cSamu,0.6900904171703915,2/5
18481219,Jerold,0.6854005361978943,4/9
26007397,4203,0.6816073368904926,7/10
14131275,Crqstalized7,0.6653611415764472,2/6
4381142,NightNarumi,0.6456116200201207,1/5
15265534,Rotitza,0.6420460235409956,2/9
12696546,Beajek,0.6253948148711984,3/6
19834488,-Wintrie-,0.621932915268363,2/9
26851935,[LS]liadayo,0.620413817616597,1/7
11939641,wolfpup08,0.6143939568843723,1/6
12338676,Scalar,0.61091407260843,6/10
11928361,Johnney101,0.6016171420249088,1/9
23604857,ScoliosisET,0.5573090557100864,3/7
26311862,-Nightkore,0.5559456942168952,1/9
3350987,Emik,0.5524610326890799,2/9
