user_id,map_id,score,match_id
20051971,3902893,983420,105429101
18271627,3902893,986252,105429101
20051971,3900348,964674,105429101
18271627,3900348,980234,105429101
20051971,3902887,971757,105429101
18271627,3902887,987032,105429101
20051971,3902894,943260,105429101
18271627,3902894,987405,105429101
20051971,3881561,956544,105429101
18271627,3881561,976222,105429101
20051971,3830912,948720,105429101
18271627,3830912,974235,105429101
20051971,3893504,964796,105429101
18271627,3893504,966463,105429101
11517895,3023777,977068,105450216
18271627,3023777,974446,105450216
11517895,3900348,982596,105450216
18271627,3900348,989075,105450216
11517895,3830912,973970,105450216
18271627,3830912,969046,105450216
11517895,3902890,990579,105450216
18271627,3902890,973940,105450216
11517895,3902893,981950,105450216
18271627,3902893,971846,105450216
11517895,3902894,955558,105450216
18271627,3902894,975636,105450216
11517895,3901087,966057,105450216
18271627,3901087,984390,105450216
11517895,3902877,985346,105450216
18271627,3902877,982568,105450216
11517895,3893504,991167,105450216
18271627,3893504,982950,105450216
11517895,3902882,948534,105450216
18271627,3902882,969996,105450216
11517895,3902825,984106,105450216
18271627,3902825,987711,105450216
11517895,3902887,981186,105450216
18271627,3902887,978167,105450216
11517895,3902885,946418,105450216
18271627,3902885,961867,105450216
