user_id,map_id,score,match_id
23091978,3841854,992889,104568809
10745260,3841854,993231,104568809
23091978,1899584,992739,104568809
10745260,1899584,989678,104568809
23091978,2362045,991934,104568809
10745260,2362045,992946,104568809
23091978,3675127,989229,104568809
10745260,3675127,990814,104568809
23091978,1989158,990540,104568809
10745260,1989158,991647,104568809
13390529,3675127,993804,104572381
169992,3675127,964326,104572381
13390529,3511829,995240,104572381
169992,3511829,987919,104572381
13390529,3030941,998227,104572381
169992,3030941,984648,104572381
13390529,1882949,995179,104572381
169992,1882949,986346,104572381
10329095,3841854,990361,104580152
10945523,3841854,988718,104580152
10329095,3511829,993025,104580152
10945523,3511829,984996,104580152
10329095,1882949,992740,104580152
10945523,1882949,984057,104580152
10329095,3679866,990832,104580152
10945523,3679866,978426,104580152
12239110,3841854,984475,104580085
15543726,3841854,991114,104580085
12239110,1899584,978787,104580085
15543726,1899584,994561,104580085
12239110,1882949,987662,104580085
15543726,1882949,995384,104580085
12239110,2717138,984783,104580085
15543726,2717138,994057,104580085
16505281,3841854,993682,104581553
5066305,3841854,987888,104581553
16505281,3511829,994510,104581553
5066305,3511829,986031,104581553
16505281,1882949,994270,104581553
5066305,1882949,988249,104581553
16505281,1989158,991025,104581553
5066305,1989158,988610,104581553
6117525,1989158,991585,104581220
12297375,1989158,994195,104581220
6117525,2362045,991573,104581220
12297375,2362045,994347,104581220
6117525,3675127,992564,104581220
12297375,3675127,990713,104581220
6117525,1899584,995371,104581220
12297375,1899584,982473,104581220
6117525,1882949,996169,104581220
12297375,1882949,992507,104581220
6117525,3030941,992609,104581220
12297375,3030941,994213,104581220
12297375,3709803,992557,104581220
10333739,1989158,990963,104582449
15716021,1989158,989816,104582449
10333739,2362045,994365,104582449
15716021,2362045,984884,104582449
10333739,1882949,993078,104582449
15716021,1882949,990940,104582449
10333739,1899584,993517,104582449
15716021,1899584,987785,104582449
11817622,1989158,992938,104584528
8976576,1989158,986117,104584528
11817622,2717138,989837,104584528
8976576,2717138,969634,104584528
11817622,3841854,993542,104584528
8976576,3841854,985323,104584528
11817622,2362045,987931,104584528
8976576,2362045,988394,104584528
11817622,1882949,994431,104584528
8976576,1882949,987885,104584528
15772814,1882949,994064,104585993
8111953,1882949,990153,104585993
15772814,2362045,988944,104585993
8111953,2362045,950758,104585993
15772814,1989158,992341,104585993
8111953,1989158,989621,104585993
15772814,1899584,991197,104585993
8111953,1899584,987500,104585993
17699745,1882949,998880,104586204
6761832,1882949,988757,104586204
17699745,2717138,998064,104586204
6761832,2717138,979321,104586204
17699745,1899584,999010,104586204
6761832,1899584,987383,104586204
17699745,3841854,998426,104586204
6761832,3841854,972606,104586204
16468962,1899584,992300,104589454
3181281,1899584,979963,104589454
16468962,1989158,984930,104589454
3181281,1989158,981157,104589454
16468962,2362045,992591,104589454
3181281,2362045,990435,104589454
16468962,3841854,993722,104589454
3181281,3841854,989821,104589454
16020685,2362045,992742,104591028
9552883,2362045,990394,104591028
16020685,1989158,992484,104591028
9552883,1989158,987839,104591028
16020685,1882949,993913,104591028
9552883,1882949,987111,104591028
16020685,3841854,992469,104591028
9552883,3841854,989344,104591028
7727987,3675127,982820,104591157
12093536,3675127,992412,104591157
7727987,1899584,991661,104591157
12093536,1899584,989057,104591157
7727987,1882949,993714,104591157
12093536,1882949,994660,104591157
7727987,2362045,988513,104591157
12093536,2362045,991370,104591157
7727987,2717138,988705,104591157
12093536,2717138,980110,104591157
7727987,3841854,991918,104591157
12093536,3841854,992328,104591157
15314355,3030941,995269,104594963
12344416,3030941,984811,104594963
15314355,3679866,993627,104594963
12344416,3679866,983268,104594963
15314355,3675127,993985,104594963
12344416,3675127,982248,104594963
15314355,3841854,994925,104594963
12344416,3841854,984038,104594963
11734610,1989158,996430,104598309
1626983,1989158,983872,104598309
11734610,2362045,996786,104598309
1626983,2362045,992131,104598309
11734610,1882949,987799,104598309
1626983,1882949,989391,104598309
11734610,1899584,997620,104598309
1626983,1899584,985508,104598309
11734610,3679866,996807,104598309
1626983,3679866,978794,104598309
11517895,3030941,997804,104603768
13431947,3030941,991710,104603768
11517895,3675127,996957,104603768
13431947,3675127,950768,104603768
11517895,1989158,997173,104603768
13431947,1989158,989834,104603768
11517895,1882949,996975,104603768
13431947,1882949,982357,104603768
23643731,1882949,990354,104604626
13377652,1882949,994154,104604626
23643731,1989158,991843,104604626
13377652,1989158,990559,104604626
23643731,3679866,990250,104604626
13377652,3679866,991666,104604626
23643731,1899584,978335,104604626
13377652,1899584,989626,104604626
23643731,3030941,990711,104604626
13377652,3030941,991553,104604626
12046267,1882949,996127,104605712
11625617,1882949,990507,104605712
12046267,1899584,993937,104605712
11625617,1899584,989678,104605712
12046267,3030941,994480,104605712
11625617,3030941,988835,104605712
12046267,1989158,994964,104605712
11625617,1989158,988857,104605712
5214842,3679866,987930,104606626
11799103,3679866,988441,104606626
5214842,3841854,990222,104606626
11799103,3841854,995970,104606626
5214842,2362045,990992,104606626
11799103,2362045,992433,104606626
5214842,3675127,990612,104606626
11799103,3675127,994581,104606626
18271627,1989158,995339,104607049
12143152,1989158,945490,104607049
18271627,3511829,995802,104607049
12143152,3511829,979676,104607049
18271627,1882949,995096,104607049
12143152,1882949,981054,104607049
18271627,3841854,996290,104607049
12143152,3841854,971176,104607049
6699923,3841854,992418,104609416
13921965,3841854,987164,104609416
6699923,1882949,996334,104609416
13921965,1882949,991769,104609416
6699923,3030941,996181,104609416
13921965,3030941,992797,104609416
6699923,3679866,982616,104609416
13921965,3679866,983964,104609416
6699923,1899584,992944,104609416
13921965,1899584,990748,104609416
13349388,1882949,989340,104609188
15098503,1882949,971518,104609188
13349388,3679866,990019,104609188
15098503,3679866,984318,104609188
13349388,3030941,992650,104609188
15098503,3030941,989314,104609188
15098503,1989158,982678,104609188
13349388,1989158,986989,104609188
12489832,1899584,997189,104610798
16892459,1899584,986292,104610798
12489832,3030941,997969,104610798
16892459,3030941,989223,104610798
12489832,1882949,998155,104610798
16892459,1882949,989540,104610798
12489832,3679866,994974,104610798
16892459,3679866,982032,104610798
7751516,1882949,992906,104610639
8782656,1882949,994367,104610639
7751516,3030941,991805,104610639
8782656,3030941,994226,104610639
7751516,3675127,977146,104610639
8782656,3675127,992420,104610639
7751516,2717138,985945,104610639
8782656,2717138,989489,104610639
10015908,1882949,995776,104610450
3807675,1882949,988193,104610450
10015908,2717138,992688,104610450
3807675,2717138,976596,104610450
10015908,3511829,993973,104610450
3807675,3511829,980756,104610450
10015908,3030941,995401,104610450
3807675,3030941,977152,104610450
20051971,2362045,997168,104612043
1340272,2362045,975790,104612043
20051971,1882949,999315,104612043
1340272,1882949,981149,104612043
20051971,3675127,998598,104612043
